"","","SUBJECT: STATISTICS (932)","","","","","","","","",""
"","","TERM:","1092","","","","","","","",""
"","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","130","1","-","","","","1","0002602032","KAM-WAH TSUI"
"A1","990","IND","134","1","-","","","","2","0002600488","GRACE WAHBA"
"A1","990","IND","146","1","-","","","","2","0002602055","BRIAN YANDELL"
"A1","990","IND","160","1","-","","","","2","0001426304","ZHANG CHUNMING"
"A1","990","IND","195","1","-","","","","2","0003338237","QIAN ZHIGUANG"
"A1","990","IND","250","1","-","","","","2","0003404299","KJELL DOKSUM"
"A1","990","IND","255","1","-","","","","1","0000207204","KYUNG-MANN KIM"
"A1","990","IND","256","1","-","","","","2","0000340544","CHRISTINA KENDZIORSKI"
"A1","990","IND","262","1","-","","","","2","0004108525","ZHENGJUN ZHANG"
"A1","998","LEC","001","1","11:00 - 12:15","T","R","0450 5295","13","0002602055","BRIAN YANDELL"
