"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"MEDICINE","","","","","","","","","","","","","",""
"A1","625","LEC","001","1","09:55 - 10:45","M","","W","F","0468 0125","24","0","0002600260","COLIN JEFCOATE"
"A1","625","DIS","301","1","16:35 - 18:00","M","","","","0034 2121","24","0","0002600260","COLIN JEFCOATE"
"A1","699","IND","169","1","-","","","","","","","1","0003573081","DOUGLAS MCNEEL"
"A1","699","IND","171","1","-","","","","","","","3","0002600925","RICHARD WEINDRUCH"
"A1","699","IND","175","1","-","","","","","","","1","0003437421","SANJAY ASTHANA"
"A1","699","IND","180","1","-","","","","","","","1","0003672617","CRAIG ATWOOD"
"A1","699","IND","183","1","-","","","","","","","5","0003479356","HASAN MUKHTAR"
"A1","699","IND","186","1","-","","","","","","","1","0000204546","JOANNE ROBBINS"
"A1","699","IND","190","2","-","","","","","","","2","0003474625","NIHAL AHMAD"
"A1","699","IND","190","1","-","","","","","","","2","0003474625","NIHAL AHMAD"
"A1","699","IND","192","1","-","","","","","","","2","0003452030","EUGENE KAJI"
"A1","699","IND","193","1","-","","","","","","","1","0000712721","MARVIN BIRNBAUM"
"A1","699","IND","195","1","-","","","","","","","1","0000533931","MARK ALBERTINI"
"A1","699","IND","200","1","-","","","","","","","1","0002600839","JONATHAN MAKIELSKI"
"A1","699","IND","203","1","-","","","","","","","1","0003218124","CYNTHIA CARLSSON"
"A1","699","IND","204","1","-","","","","","","","1","0000784629","TIMOTHY HACKER"
"A1","699","IND","207","1","-","","","","","","","1","0000137866","RICKI COLMAN"
"A1","699","IND","214","1","-","","","","","","","3","0003980857","VIJAYASARADHI SETALURI"
"A1","699","IND","218","1","-","","","","","","","1","0003907181","PEIMAN HEMATTI"
"A1","699","IND","220","1","-","","","","","","","1","0000617397","JOYCE TENG"
"A1","699","IND","221","1","-","","","","","","","1","0004450227","MEGAN HAYMART"
"040","812","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","1","0003554003","SHOBHINA CHHEDA"
"060","812","FLD","081","1","07:00 - 18:00","M","T","W R","F","S","","26","0003554003","SHOBHINA CHHEDA"
"061","812","FLD","082","1","06:00 - 17:00","M","T","W R","F","S","","26","0003554003","SHOBHINA CHHEDA"
"062","812","FLD","083","1","06:00 - 17:00","M","T","W R","F","S","","28","0003554003","SHOBHINA CHHEDA"
"011","910","FLD","002","1","-","","","","","","","1","0003347597","KEVIN MCKOWN"
"014","910","FLD","005","1","-","","","","","","","1","0003347597","KEVIN MCKOWN"
"016","910","FLD","007","1","-","","","","","","","1","0003347597","KEVIN MCKOWN"
"018","910","FLD","009","1","-","","","","","","","1","0003347597","KEVIN MCKOWN"
"042","910","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","1","0002600391","ELIZABETH SILVERMAN"
"016","914","LEC","007","1","06:00 - 17:00","M","T","W R","F","S","2","2","0000325635","GEORGE MEJICANO"
"017","914","LEC","008","1","-","","","","","","3","3","0000325635","GEORGE MEJICANO"
"018","914","LEC","009","1","-","M","T","W R","F","S","6","6","0000325635","GEORGE MEJICANO"
