"","","SUBJECT: COMMUNICATIVE DISORDERS (252)","","","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","COMMUNICATIVE DISORDERS","","","","","","","","","","","","","",""
"A1","110","LEC","001","1","14:25 - 15:15","M","","W","","F","0050 0165","","175","0002600724","ROBERT LUTFI"
"A1","110","DIS","301","1","15:30 - 16:25","","","","R","","0508 0420","","20","0002600724","ROBERT LUTFI"
"A1","201","LEC","001","1","14:25 - 15:15","M","","W","","F","0508 0062","","67","0002601576","JOHN WESTBURY"
"A1","202","LEC","001","1","09:30 - 10:45","","T","","R","","0508 0062","","84","0003335664","RUTH LITOVSKY"
"A1","240","LEC","001","1","16:00 - 17:15","","T","","R","","0046 6210","","193","0004397528","MARGARITA KAUSHANSKAYA"
"A1","303","LEC","001","1","11:00 - 11:50","M","","W","","F","0508 0062","","71","0004109651","MARGARITIS FOURAKIS"
"A1","315","LEC","001","1","11:00 - 12:15","","T","","R","","0508 0062","","80","0004110033","JAN EDWARDS"
"A1","371","LEC","001","1","12:05 - 13:50","","","W","","","0508 0062","","45","0000529996","MARGARET ROSIN"
"A1","371","LEC","001","1","12:05 - 13:50","","","W","","","0508 0062","","45","0003673945","LYN TURKSTRA"
"A1","390","FLD","001","1","08:30 - 10:30","","T","","R","","0508 0401","","6","0000529996","MARGARET ROSIN"
"A1","424","LEC","001","1","08:00 - 08:50","","","W","","","0508 0420","","39","0003673910","URSULLA SCHILLER"
"A1","424","LAB","301","1","09:00 - 09:50","","","W","","","0508 0062","","20","0003673910","URSULLA SCHILLER"
"A1","424","LAB","302","1","07:00 - 07:50","","","W","","","0508 0062","","19","0003673910","URSULLA SCHILLER"
"A1","440","LEC","001","1","14:30 - 15:45","","T","","R","","0056 0022","","76","0000529996","MARGARET ROSIN"
"A1","455","LEC","001","1","14:00 - 16:30","","","W","","","0508 0420","","7","0004397528","MARGARITA KAUSHANSKAYA"
"A1","455","LEC","002","1","12:00 - 14:30","","","","","F","0453 0114","14","0","0002600971","ELIZABETH KRAMER"
"A1","503","LEC","001","1","13:15 - 14:30","","T","","R","","0508 0062","","34","0003673945","LYN TURKSTRA"
"A1","699","IND","001","1","-","","","","","","","","1","0000139874","SUSAN THIBEAULT"
"A1","699","IND","011","1","-","","","","","","","","2","0004110033","JAN EDWARDS"
"A1","699","IND","015","1","-","","","","","","","","2","0000684783","PATRICIA SCHRAEDER"
"A1","699","IND","024","1","-","","","","","","","","7","0004397528","MARGARITA KAUSHANSKAYA"
"A1","702","LEC","001","1","08:30 - 10:10","M","","","R","","0508 0420","","26","0003568291","STACY COHEN"
"A1","702","LEC","001","1","08:30 - 10:10","M","","","R","","0508 0420","","26","0000684783","PATRICIA SCHRAEDER"
"A1","702","LEC","001","1","08:30 - 10:10","M","","","R","","0508 0420","","26","0000216255","NADINE CONNOR"
"A1","702","LEC","001","1","08:30 - 10:10","M","","","R","","0508 0420","","26","0000257981","DANA LONGSTRETH"
"A1","703","LEC","001","1","17:30 - 20:00","M","","","","","0508 0062","","27","0004197304","JULIE WASHINGTON"
"A1","707","LEC","001","1","17:15 - 19:15","","T","","","","0046 6228","","27","0004397085","MICHELE CIUCCI"
"A1","707","LAB","301","1","19:30 - 20:45","","T","","","","0046 6228","","27","0004397085","MICHELE CIUCCI"
"A1","708","LEC","001","1","16:30 - 19:00","","","","R","","0508 0062","","27","0002601576","JOHN WESTBURY"
"A1","708","LEC","001","1","16:30 - 19:00","","","","R","","0508 0062","","27","0000318166","JOAN KWIATKOWSKI"
"A1","790","FLD","002","1","-","","","","","","","","7","0000681125","SANDRA LEVIN"
"A1","790","FLD","003","1","-","","","","","","","","6","0000257981","DANA LONGSTRETH"
"A1","790","FLD","004","1","-","","","","","","","","6","0000318166","JOAN KWIATKOWSKI"
