"","","SUBJECT: SOIL SCIENCE (908)","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","622","LEC","001","1","13:20 - 14:10","M","W","0074B0357","","4","0002601500","KING-JAU KUNG"
"A1","622","LEC","001","2","12:05 - 12:55","","F","0074B0357","","4","0002601500","KING-JAU KUNG"
"A1","622","DIS","301","1","14:25 - 15:15","M","","0074B0357","","4","0002601500","KING-JAU KUNG"
"A1","626","LEC","001","1","13:00 - 14:15","T","R","0074B0357","5","5","0002600799","PHILLIP BARAK"
"A1","626","LEC","001","1","13:00 - 14:15","T","R","0074B0357","5","5","0002600006","EDGAR SPALDING"
"A1","699","IND","048","1","-","","","","","2","0000275007","NICK BALSTER"
"A1","699","IND","055","1","-","","","","","1","0000836004","DOUGLAS SOLDAT"
"A1","728","SEM","001","1","15:30 - 16:20","","W","0074B0270","","19","0002600799","PHILLIP BARAK"
"A1","728","SEM","001","1","15:30 - 16:20","","W","0074B0270","","19","0000836004","DOUGLAS SOLDAT"
"A1","799","IND","053","1","-","","","","","2","0004110177","MATILDE URRUTIA"
"A1","875","LEC","001","1","17:00 - 18:00","M","","","","1","0003356773","TERESA BALSER"
"A1","875","LEC","007","1","16:30 - 18:00","M","","0055 2104","10","2","0002601591","WILLIAM KARASOV"
"A1","990","IND","003","1","-","","","","","1","0000155628","WILLIAM HICKEY"
"A1","990","IND","013","1","-","","","","","1","0002601818","WILLIAM BLEAM"
"A1","990","IND","014","1","-","","","","","1","0000877735","JOHN NORMAN"
"A1","990","IND","040","1","-","","","","","4","0002602187","BIRL LOWERY"
"A1","990","IND","044","1","-","","","","","1","0000565724","STEPHEN VENTURA"
"A1","990","IND","046","1","-","","","","","2","0003356773","TERESA BALSER"
"A1","990","IND","047","1","-","","","","","2","0003374497","JOEL PEDERSEN"
"A1","990","IND","048","1","-","","","","","3","0000275007","NICK BALSTER"
"A1","990","IND","052","1","-","","","","","2","0000210319","CARRIE LABOSKI"
"A1","990","IND","055","1","-","","","","","3","0000836004","DOUGLAS SOLDAT"
