"","","SUBJECT: MEDICAL GENETICS (616)","","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL GENETICS","","","","","","","","","","","","",""
"A1","565","LEC","001","1","15:00 - 16:15","","T","R","","0082 1441","61","3","0004004467","BRET PAYSEUR"
"A1","565","LEC","001","1","15:00 - 16:15","","T","R","","0082 1441","61","3","0002601956","TOMAS PROLLA"
"A1","677","LEC","001","1","11:50 - 12:20","","T","R","","","10","0","0002602114","ALLEN LAUGHON"
"A1","677","LEC","004","1","08:30 - 10:00","M","","","","","5","5","0000594453","CATHERINE REISER"
"A1","677","LEC","005","1","-","","","","","","1","0","0003128033","FRANCISCO PELEGRI"
"A1","677","LEC","011","1","18:55 - 20:30","","","W","","0060 1510","17","17","0000623858","RAYMOND KESSEL"
"A1","699","IND","005","1","-","","","","","","","1","0000594453","CATHERINE REISER"
"A1","699","IND","071","1","-","","","","","","","29","0000623858","RAYMOND KESSEL"
"A1","713","IND","005","1","-","","","","","","","5","0000594453","CATHERINE REISER"
"00A","721","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","164","164","0003126047","ERIN VANDEN HEUVEL"
"00A","721","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","164","164","0002600359","JON WOLFF"
"00A","721","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","164","164","0002601968","DAVID BROW"
"A1","731","LEC","001","3","07:45 - 09:00","","","","F","","5","5","0002600498","RICHARD PAULI"
"A1","731","LEC","001","1","07:45 - 09:40","","T","","","","5","5","0002600498","RICHARD PAULI"
"A1","737","SEM","001","1","08:00 - 10:00","","","R","","","","10","0000594453","CATHERINE REISER"
"A1","739","LEC","001","1","09:55 - 11:00","","T","","","","","5","0002600498","RICHARD PAULI"
"A1","744","LEC","001","1","13:00 - 15:00","","","R","","","","5","0003126047","ERIN VANDEN HEUVEL"
"A1","813","IND","005","1","-","","","","","","","5","0000594453","CATHERINE REISER"
"A1","990","IND","037","1","-","","","","","","","1","0002600636","PHILIP ANDERSON"
"A1","990","IND","048","1","-","","","","","","","5","0002600498","RICHARD PAULI"
"A1","999","IND","066","1","-","","","","","","","5","0002600359","JON WOLFF"
