"","","SUBJECT: REHABILITATION PSYCHOLOGY AND SPECIAL EDUCATION (194)","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","",""
"","","","","","","","","","Facil ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","860","SEM","089","1","16:35 - 17:25","","T","","","3","0000938086","NORMAN BERVEN"
"A1","860","SEM","089","1","16:35 - 17:25","","T","","","3","0005020987","YUN-PAI LEE"
"A1","860","SEM","089","1","16:35 - 17:25","","T","","","3","0005701868","ANTONIO REYES"
"A1","870","LEC","001","1","09:00 - 12:00","","T","","0154 0301","10","0003037655","SUSAN SMEDEMA"
"A1","872","SEM","001","1","14:25 - 17:25","","T","","0400 L150","3","0005051144","BONNIE DOREN"
"A1","873","LEC","001","1","13:00 - 16:00","","","F","0400 0151","6","0004613854","MELINDA LEKO"
"A1","873","LEC","001","1","13:00 - 16:00","","","F","0400 0151","6","0005051144","BONNIE DOREN"
"A1","900","IND","003","1","","","","","","3","0000938086","NORMAN BERVEN"
"A1","910","FLD","002","1","16:00 - 18:30","","T","","","17","0005701868","ANTONIO REYES"
"A1","910","FLD","002","1","16:00 - 18:30","","T","","","17","0005020987","YUN-PAI LEE"
"A1","910","FLD","002","1","16:00 - 18:30","","T","","","17","0005354964","XIAOLEI TANG"
"A1","910","FLD","002","1","16:00 - 18:30","","T","","","17","0000938086","NORMAN BERVEN"
"A1","910","FLD","002","1","16:00 - 18:30","","T","","","17","0005691790","DEBORAH LEE"
"A1","930","SEM","001","1","","","","","","1","0005099437","ANDREA RUPPAR"
"A1","930","SEM","005","1","","","","","","1","0003560127","KIMBER WILKERSON"
"A1","930","SEM","010","1","16:00 - 19:00","M","","","0400 L155","4","0000628309","DAVID ROSENTHAL"
"A1","941","IND","004","1","","","","","","2","0004613018","AYDIN BAL"
"A1","941","IND","025","1","","","","","","1","0005099437","ANDREA RUPPAR"
"A1","985","LEC","001","1","09:00 - 12:00","","W","","","5","0000628309","DAVID ROSENTHAL"
"A1","990","IND","002","1","","","","","","1","0003037655","SUSAN SMEDEMA"
"A1","990","IND","003","1","","","","","","2","0000320142","TIMOTHY TANSEY"
"A1","990","IND","005","1","","","","","","1","0003560127","KIMBER WILKERSON"
"A1","990","IND","006","1","","","","","","1","0005620118","TAUCIA GONZALEZ"
"A1","990","IND","009","1","","","","","","2","0000475837","FONG CHAN"
"A1","990","IND","010","1","","","","","","2","0000628309","DAVID ROSENTHAL"
"A1","990","IND","021","1","","","","","","2","0005051144","BONNIE DOREN"
"A1","990","IND","022","1","","","","","","1","0004292223","BRIAN PHILLIPS"
"A1","990","IND","025","1","","","","","","1","0005099437","ANDREA RUPPAR"
"A1","995","FLD","001","1","","","","","5","0","0004590388","MINDI THOMPSON"
"A1","995","FLD","001","1","","","","","5","0","0000644218","CRAIG ALBERS"
"A1","999","IND","004","1","","","","","","2","0004613018","AYDIN BAL"
"A1","999","IND","009","1","","","","","","1","0000475837","FONG CHAN"
