"","","SUBJECT: FOREST AND WILDLIFE ECOLOGY (396)","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","",""
"","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","026","1","","","","","","1","0002601591","WILLIAM KARASOV"
"A1","699","IND","032","1","","","","","","1","0004106923","DAVID DRAKE"
"A1","699","IND","037","1","","","","","","1","0000884099","ANNA PIDGEON"
"A1","699","IND","044","1","","","","","","4","0004567415","M PEERY"
"A1","699","IND","046","1","","","","","","1","0000957399","ADENA RISSMAN"
"A1","699","IND","048","1","","","","","","1","0000496582","GLEN STANOSZ"
"A1","699","IND","052","1","","","","","","1","0003356803","JONATHAN PAULI"
"A1","699","IND","056","1","","","","","","1","0005546638","CRAIG JOHNSTON"
"A1","875","SEM","002","1","15:00 - 16:00
M","","","0114 A121","","12","0004958827","BENJAMIN ZUCKERBERG"
"A1","875","SEM","004","1","13:30 - 16:00","","F","0114 A232","","10","0001445055","VOLKER RADELOFF"
"A1","879","LEC","001","1","08:50 - 10:45","W","F","0054 0158","15","9","0002600338","MONICA TURNER"
"A1","990","IND","002","1","","","","","","2","0002601736","RICHARD LINDROTH"
"A1","990","IND","005","1","","","","","","2","0003347331","MARK RICKENBACH"
"A1","990","IND","006","1","","","","","","5","0000840725","PHILIP TOWNSEND"
"A1","990","IND","014","1","","","","","","5","0001445055","VOLKER RADELOFF"
"A1","990","IND","021","1","","","","","","1","0000923157","ERIC KRUGER"
"A1","990","IND","024","1","","","","","","1","0000530003","DAVID MLADENOFF"
"A1","990","IND","026","1","","","","","","2","0002601591","WILLIAM KARASOV"
"A1","990","IND","027","1","","","","","","2","0002601585","ROBERT LUTZ"
"A1","990","IND","030","1","","","","","","1","0002629657","MICHAEL SAMUEL"
"A1","990","IND","031","1","","","","","","7","0000427946","TIMOTHY VAN DEELEN"
"A1","990","IND","032","1","","","","","","1","0004106923","DAVID DRAKE"
"A1","990","IND","037","1","","","","","","3","0000884099","ANNA PIDGEON"
"A1","990","IND","044","1","","","","","","5","0004567415","M PEERY"
"A1","990","IND","048","1","","","","","","3","0000496582","GLEN STANOSZ"
"A1","990","IND","052","1","","","","","","10","0003356803","JONATHAN PAULI"
"A1","990","IND","054","1","","","","","","5","0004958827","BENJAMIN ZUCKERBERG"
"A1","990","IND","056","1","","","","","","1","0004567416","MARIA MARIN-SPIOTTA"
"A1","999","IND","006","1","","","","","","1","0000840725","PHILIP TOWNSEND"
"A1","999","IND","044","1","","","","","","2","0004567415","M PEERY"
