"","","SUBJECT: BIOMEDICAL ENGINEERING (207)","","","","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","489","IND","092","1","","","","","","","","","1","0004630653","PAUL CAMPAGNOLA"
"A1","505","LEC","001","1","09:55 - 10:45","M","","W","","F","0407 2121","","19","0004538592","ASHLEY MULCHRONE"
"A1","505","LEC","001","1","09:55 - 10:45","M","","W","","F","0407 2121","","19","0003445060","NAOMI CHESLER"
"A1","515","LEC","001","1","16:50 - 17:40","","","W","","","0407 1164","","27","0001018437","MITCHELL TYLER"
"A1","530","LEC","001","1","14:30 - 15:45","","T","","R","","OFF CAMPUS","15","14","0005517253","SEVDE ETOZ NIEMEIER"
"A1","530","LEC","001","1","14:30 - 15:45","","T","","R","","OFF CAMPUS","15","14","0003234041","WALTER BLOCK"
"A1","545","LEC","001","1","14:30 - 15:45","M","","W","","","0407 1152","","40","0003802128","KRISTYN MASTERS"
"A1","545","LEC","001","1","14:30 - 15:45","M","","W","","","0407 1152","","40","0005035031","ANTHONY BERGER"
"A1","564","LEC","001","3","14:30 - 15:45","M","","","","","0407 3127","39","27","0002600299","ROBERT RADWIN"
"A1","564","LEC","001","1","14:30 - 15:45","","","W","","","0407 3126","39","27","0002600299","ROBERT RADWIN"
"A1","564","LEC","001","2","14:30 - 15:45","","","W","","","0407 3121","39","27","0002600299","ROBERT RADWIN"
"A1","566","LEC","001","1","13:00 - 14:15","","T","","R","","1485 1022","15","0","0005184285","JOHN BAYOUTH"
"A1","566","LEC","001","1","13:00 - 14:15","","T","","R","","1485 1022","15","0","0000136980","JENNIFER SMILOWITZ"
"A1","566","LAB","301","1","","","","","","","","15","0","0000136980","JENNIFER SMILOWITZ"
"A1","568","LEC","002","1","15:30 - 16:20","","T","","R","","","16","6","0005517253","SEVDE ETOZ NIEMEIER"
"A1","568","LEC","002","1","15:30 - 16:20","","T","","R","","","16","6","0000122009","MARY MEYERAND"
"A1","568","LEC","002","1","15:30 - 16:20","","T","","R","","","16","6","0003439463","KEVIN JOHNSON"
"A1","574","LEC","001","1","09:55 - 10:45","M","","W","","F","1485 1022","10","6","0001008325","SEAN FAIN"
"A1","575","LEC","001","1","11:00 - 12:15","","T","","R","","1485 1022","13","0","0003336268","TOMY VARGHESE"
"A1","601","LEC","002","1","10:00 - 12:00","","T","","","","","","8","0005111233","KRISHANU SAHA"
"A1","601","LEC","002","1","10:00 - 12:00","","T","","","","","","8","0003802456","WILLIAM MURPHY"
"A1","601","LEC","004","1","08:00 - 09:15","M","","W","","","0481 1036","","19","0005285346","JEREMY ROGERS"
"A1","601","LEC","005","1","11:00 - 11:50","","","","","F","0408 1610","20","4","0003039912","WENDY CRONE"
"A1","601","LEC","006","1","16:00 - 17:30","M","","W","","","0407 1156","10","6","0003567122","CHRISTOPHER LUZZIO"
"A1","650","LEC","001","1","11:00 - 12:15","","T","","R","","0407 2106","15","12","0004630653","PAUL CAMPAGNOLA"
"A1","699","IND","001","1","","","","","","","","","1","0003582006","ALEJANDRO ROLDAN"
"A1","699","IND","003","1","","","","","","","","","1","0005592736","NICOLE WERNER"
"A1","699","IND","034","1","","","","","","","","","1","0003802456","WILLIAM MURPHY"
"A1","699","IND","039","1","","","","","","","","","1","0003234041","WALTER BLOCK"
"A1","699","IND","049","1","","","","","","","","","2","0000122009","MARY MEYERAND"
"A1","699","IND","057","1","","","","","","","","","2","0003441479","JACK JIANG"
"A1","699","IND","073","1","","","","","","","","","1","0000739210","BRYAN HEIDERSCHEIT"
"A1","699","IND","092","1","","","","","","","","","1","0004630653","PAUL CAMPAGNOLA"
