"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","",""
"","","TERM:","1184","","","","","",""
"","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","039","1","","","10","0000479537","MARY HALLORAN"
"A1","990","IND","042","1","","","2","0000616240","RYAN HERRINGA"
"A1","990","IND","043","1","","","1","0004696587","XIN HUANG"
"A1","990","IND","047","1","","","1","0003800765","STERLING JOHNSON"
"A1","990","IND","048","1","","","1","0003130187","MATHEW JONES"
"A1","990","IND","051","1","","","5","0002600596","NED KALIN"
"A1","990","IND","063","1","","","2","0003335664","RUTH LITOVSKY"
"A1","990","IND","064","1","","","1","0000122009","MARY MEYERAND"
"A1","990","IND","074","1","","","1","0004626983","VIVEK PRABHAKARAN"
"A1","990","IND","075","1","","","3","0003789393","LUIGI PUGLIELLI"
"A1","990","IND","077","1","","","1","0002601646","GAIL ROBERTSON"
"A1","990","IND","079","1","","","2","0004148289","AVTAR ROOPRA"
"A1","990","IND","085","1","","","1","0005713458","ARI ROSENBERG"
"A1","990","IND","091","1","","","1","0003370739","GIULIO TONONI"
"A1","990","IND","105","1","","","2","0001541004","MARC WOLMAN"
"A1","990","IND","150","1","","","1","0005834035","JOHN-PAUL YU"
