"","","SUBJECT: SLAVIC (SLAVIC LANGUAGES) (888)","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","",""
"","","","","","","","","","Facil ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","705","LEC","001","1","11:00 - 11:50","M","W","F","0482 1351","7","0004616864","KAREN EVANS-ROMAINE"
"A1","708","LEC","001","1","14:30 - 17:00","T","","","0482 0582","8","0003127390","IRINA SHEVELENKO"
"A1","799","IND","002","1","","","","","","3","0003127390","IRINA SHEVELENKO"
"A1","799","IND","014","1","","","","","","1","0000556159","ANNA TUMARKIN"
"A1","801","LEC","001","1","14:30 - 17:00","M","","","0482 1411","5","0004137616","MAKSIM HANUKAI"
"A1","820","LEC","001","1","14:30 - 16:00","","R","","0482 0395","3","0000556159","ANNA TUMARKIN"
"AOE","900","SEM","001","1","14:30 - 17:00","","","F","","8","0003127390","IRINA SHEVELENKO"
"A1","991","IND","002","1","","","","","","4","0003127390","IRINA SHEVELENKO"
"A1","991","IND","007","1","","","","","","4","0004616864","KAREN EVANS-ROMAINE"
"A1","991","IND","008","1","","","","","","1","0002601319","ALEXANDER DOLININ"
"A1","991","IND","013","1","","","","","","1","0003040651","ANDREW REYNOLDS"
