"","","SUBJECT: BIOMEDICAL ENGINEERING (207)","","","","","","","","",""
"","","TERM:","1184","","","","","","","",""
"","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","890","IND","099","1","","","","","4","0005111233","KRISHANU SAHA"
"A1","890","IND","101","1","","","","","1","0004711687","SHAOQIN GONG"
"A1","890","IND","105","1","","","","","1","0005285346","JEREMY ROGERS"
"A1","890","IND","110","1","","","","","2","0001564986","MEGAN MCCLEAN"
"A1","890","IND","116","1","","","","","1","0004715080","WEIBO CAI"
"A1","890","IND","118","1","","","","","2","0000955912","KEVIN ELICEIRI"
"A1","890","IND","133","1","","","","","3","0003439858","MELISSA SKALA"
"A1","915","SEM","001","1","16:00 - 17:00","T","0082 1111","15","3","0000993195","MARK CRAVEN"
"A1","915","SEM","001","1","16:00 - 17:00","T","0082 1111","15","3","0003483968","LOUISE PAPE"
"A1","990","IND","034","1","","","","","4","0003802456","WILLIAM MURPHY"
"A1","990","IND","037","1","","","","","2","0000670693","DAVID BEEBE"
"A1","990","IND","039","1","","","","","1","0003234041","WALTER BLOCK"
"A1","990","IND","046","1","","","","","1","0003445060","NAOMI CHESLER"
"A1","990","IND","054","1","","","","","1","0001008325","SEAN FAIN"
"A1","990","IND","059","1","","","","","1","0003802128","KRISTYN MASTERS"
"A1","990","IND","063","1","","","","","1","0004198713","SCOTT REEDER"
"A1","990","IND","089","1","","","","","1","0003106074","PAMELA KREEGER"
"A1","990","IND","094","1","","","","","1","0004711687","SHAOQIN GONG"
"A1","990","IND","099","1","","","","","2","0005111233","KRISHANU SAHA"
"A1","990","IND","109","1","","","","","1","0000216255","NADINE CONNOR"
"A1","990","IND","110","1","","","","","1","0001564986","MEGAN MCCLEAN"
"A1","990","IND","134","1","","","","","1","0000929603","MICHAEL SPEIDEL"
