"","","SUBJECT: ITALIAN (FRENCH AND ITALIAN) (508)","","","","","","","","","","","",""
"","","TERM:","1184","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ITALIAN (FRENCH AND ITALIAN)","","","","","","","","","","","","",""
"A1","101","LEC","001","1","11:00 - 11:50","M","T","W R","","0057 1339","","15","0005908848","KIAWNA BREWSTER"
"A1","101","LEC","002","1","12:05 - 12:55","M","T","W R","","0482 0575","","11","0005694464","UGO BRISOLESE"
"A1","101","LEC","003","1","13:20 - 14:10","M","T","W R","","0482 0395","","11","0005678585","GIORDANO MAZZA"
"A1","101","LEC","004","1","15:30 - 17:30","M","","W","","0482 0482","","7","0005315459","ANIELLO DI IORIO"
"A1","101","LEC","007","1","09:55 - 10:45","M","T","W R","","0482 0159","","13","0005518949","VALENTINA MORELLO"
"A1","102","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0579","","20","0005159284","IRENE HATZOPOULOS"
"A1","102","LEC","002","1","11:00 - 11:50","M","T","W R","","0057 2335","","19","0005159284","IRENE HATZOPOULOS"
"A1","102","LEC","003","1","12:05 - 12:55","M","T","W R","","0482 0495","","10","0005709558","ALESSANDRO MARTINA"
"A1","102","LEC","004","1","13:20 - 14:10","M","T","W R","","0482 0487","","12","0004993477","ROMMEL JIMENEZ"
"A1","102","LEC","008","1","15:30 - 17:30","M","","W","","0482 0578","","10","0005517216","DEBORA BELLINZANI"
"A1","201","LEC","001","1","11:00 - 11:50","M","T","W R","","0057 2425","","14","0005184553","CAITLIN SCHAER"
"A1","203","LEC","001","1","11:00 - 11:50","M","T","W R","","0400 L173","","13","0005340016","HILARY EMERSON"
"A1","203","LEC","002","1","12:05 - 12:55","M","T","W R","","0482 0487","","10","0005340016","HILARY EMERSON"
"A1","204","LEC","001","1","11:00 - 11:50","M","T","W R","","0154 0218","","17","0005127602","CORIE MARSHALL"
"A1","312","LEC","001","1","11:00 - 12:15","","T","R","","0482 0395","","17","0004616865","JELENA TODOROVIC"
"A1","322","LEC","001","1","11:00 - 11:50","M","","W","F","0482 0394","","13","0005110696","MATTEO BILLERI"
"A1","429","LEC","001","1","13:00 - 14:15","","T","R","","0084 1120","56","5","0000617825","LUIS TEJEDO-HERRERO"
"A1","450","LEC","001","1","14:30 - 17:00","M","","","","0482 0495","","10","0002600112","STEFANIA BUCCINI"
"A1","460","LEC","001","1","14:30 - 15:45","","T","R","","0057 1310","46","21","0000127660","PATRICK RUMBLE"
"A1","632","LEC","001","1","16:00 - 18:30","","T","","","0482 0586","","5","0004616865","JELENA TODOROVIC"
"A1","698","IND","002","1","","","","","","","","1","0004616865","JELENA TODOROVIC"
"A1","699","IND","010","1","","","","","","","","1","0004616865","JELENA TODOROVIC"
"A1","821","LEC","001","1","19:00 - 21:30","","","R","","ONLINE","8","0","0003127177","FRANCOIS TOCHON"
"A1","952","LEC","001","1","16:00 - 18:00","","","R","","0482 0486","","7","0000127660","PATRICK RUMBLE"
"A1","990","IND","001","1","","","","","","","","1","0002600112","STEFANIA BUCCINI"
"A1","990","IND","004","1","","","","","","","","2","0000680398","GRAZIA MENECHELLA"
"A1","990","IND","005","1","","","","","","","","3","0000127660","PATRICK RUMBLE"
"A1","990","IND","007","1","","","","","","","","1","0003213526","ERNESTO LIVORNI"
"A1","990","IND","009","1","","","","","","","","2","0004193311","KRISTIN PHILLIPS-COURT"
"A1","990","IND","010","1","","","","","","","","1","0004616865","JELENA TODOROVIC"
