"","","SUBJECT: AFRO-AMERICAN STUDIES (106)","","","","","","","","","","","",""
"","","TERM:","1106","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","AFRO-AMERICAN STUDIES","","","","","","","","","","","","",""
"DDD","222","LEC","001","1","10:20 - 12:20","M","T","W R","","0469 1101","29","27","0000408564","SANDRA ADELL"
"ADD","242","LEC","001","1","08:55 - 11:35","M","T","W R","","0018 4208","30","15","0000366091","FREIDA TESFAGIORGIS"
"BDD","277","LEC","001","1","09:00 - 12:00","M","T","W R","","0482 0114","46","5","0000177304","MICHAEL SCHATZBERG"
"BDD","277","DIS","301","1","13:00 - 14:00","","","W","","0046 6304","13","2","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","302","1","14:30 - 15:30","","","W","","0046 6105","10","1","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","303","1","13:00 - 14:00","","","R","","0046 6105","12","1","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","304","1","14:30 - 15:30","","","R","","0046 6105","11","1","0004149134","GERALDINE O'MAHONY"
"ADD","297","LEC","001","1","16:35 - 19:05","M","T","W R","F","0482 0155","19","3","0003351538","TEJUMOLA OLANIYAN"
"BDD","323","LEC","001","1","11:45 - 14:05","M","T","W R","","0018 4208","23","14","0003559847","CHRISTINA GREENE"
"DHH","699","IND","010","1","-","","","","","","","1","0000408564","SANDRA ADELL"
"DHH","699","IND","022","1","-","","","","","","","1","0002601851","CRAIG WERNER"
"IDD","699","IND","029","1","-","","","","","","","1","0003559847","CHRISTINA GREENE"
"DHH","790","IND","029","1","-","","","","","","","2","0003559847","CHRISTINA GREENE"
