"","","SUBJECT: RELIGIOUS STUDIES (856)","","","","","","","","","","","",""
"","","TERM:","1106","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","RELIGIOUS STUDIES","","","","","","","","","","","","",""
"DHH","205","LEC","001","1","-","","","","","","53","10","0000360972","MICHAEL CHAMBERLAIN"
"DHH","205","LEC","001","2","-","","","","","","53","10","0004147261","LYNETTE GARCIA"
"IDD","352","LEC","001","1","10:20 - 12:50","M","T","W R","","0060 1420","62","24","0003226099","THOMAS DUBOIS"
"JDD","360","LEC","001","1","13:10 - 15:40","M","T","W R","","0056 0224","32","1","0003437400","JOHN NILES"
"DDD","374","LEC","001","1","08:55 - 11:35","M","T","W R","","0545 4008","21","5","0003437406","ROBERT HOWARD"
"DEE","400","LEC","001","1","12:30 - 15:00","","T","W R","","0430 5223","11","1","0002600532","LEONARD KAPLAN"
"EGG","402","LEC","001","1","13:15 - 15:05","M","T","W R","F","0545 4008","28","0","0003051018","MICHAEL KRUSE"
"EGG","402","LEC","001","1","13:15 - 15:05","M","T","W R","F","0545 4008","28","0","0002600075","JOSEPH ELDER"
"AMM","699","IND","004","1","-","","","","","","","1","0002601220","GUDRUN BUHNEMANN"
"AHH","799","IND","001","1","-","","","","","","","1","0004350753","MARK MEULENBELD"
"IDD","999","IND","001","1","-","","","","","","","1","0004461491","JORDAN ROSENBLUM"
