"","","SUBJECT: FOOD SCIENCE (390)","","","","","","","","","",""
"","","TERM:","1106","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"FOOD SCIENCE","","","","","","","","","","","",""
"DDD","299","IND","028","1","-","","","","","1","0002600316","RICHARD HARTEL"
"DHH","299","IND","003","1","-","","","","","1","0000464468","MONICA THEIS"
"DHH","299","IND","032","1","-","","","","","1","0002601663","JAMES STEELE"
"HDD","375","LEC","001","1","19:00 - 21:00","T","R","0060 1420","20","18","0000464468","MONICA THEIS"
"DHH","699","IND","028","1","-","","","","","2","0002600316","RICHARD HARTEL"
"DHH","699","IND","033","1","-","","","","","1","0002600829","MARK ETZEL"
"AHH","990","IND","020","1","-","","","","","1","0002600703","BARBARA INGHAM"
"AHH","990","IND","041","1","-","","","","","1","0003216989","JAMES CLAUS"
"DHH","990","IND","009","1","-","","","","","6","0003123913","JOHN LUCEY"
"DHH","990","IND","017","1","-","","","","","2","0002600400","SRINIVASAN DAMODARAN"
"DHH","990","IND","026","1","-","","","","","1","0002601787","CHARLES KASPAR"
"DHH","990","IND","027","1","-","","","","","2","0002600377","KIRK PARKIN"
"DHH","990","IND","028","1","-","","","","","3","0002600316","RICHARD HARTEL"
"DHH","990","IND","032","1","-","","","","","2","0002601663","JAMES STEELE"
"DHH","990","IND","033","1","-","","","","","1","0002600829","MARK ETZEL"
"DHH","990","IND","035","1","-","","","","","1","0003374887","SCOTT RANKIN"
"DHH","990","IND","067","1","-","","","","","1","0000309541","FRANCO MILANI"
