"","","SUBJECT: SOCIOLOGY (900)","","","","","","","","","","","",""
"","","TERM:","1106","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"SOCIOLOGY","","","","","","","","","","","","","",""
"HDD","131","LEC","001","1","08:55 - 11:35","M","T","W R","","0046 6102","25","13","0003802020","RALPH GRUNEWALD"
"DHH","134","LEC","001","1","08:55 - 10:10","M","T","W R","","0056 0223","","23","0003977761","TOD VAN GUNTEN"
"DHH","138","LEC","001","1","13:00 - 14:15","M","T","W R","","0482 0383","","15","0003628578","CABELL GATHMAN"
"DHH","199","IND","016","1","-","","","","","","","1","0002600075","JOSEPH ELDER"
"HDD","199","IND","016","1","-","","","","","","","3","0002600075","JOSEPH ELDER"
"DDD","211","LEC","001","1","13:30 - 16:00","M","T","W R","","0046 6102","11","9","0000267174","CHAD GOLDBERG"
"BDD","277","LEC","001","1","09:00 - 12:00","M","T","W R","","0482 0114","46","5","0000177304","MICHAEL SCHATZBERG"
"BDD","277","DIS","301","1","13:00 - 14:00","","","W","","0046 6304","13","1","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","302","1","14:30 - 15:30","","","W","","0046 6105","10","1","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","303","1","13:00 - 14:00","","","R","","0046 6105","12","2","0004149134","GERALDINE O'MAHONY"
"BDD","277","DIS","304","1","14:30 - 15:30","","","R","","0046 6105","11","1","0004149134","GERALDINE O'MAHONY"
"DHH","357","LEC","001","1","12:20 - 13:35","M","T","W R","","0046 4308","22","21","0003757024","LAURA HEIDEMAN"
"DHH","360","LEC","001","1","13:00 - 14:25","M","T","W R","","0482 0495","24","19","0003628959","ERICA SIEGL"
"DHH","422","LEC","001","1","10:20 - 12:10","M","","W","F","0048 B231","11","8","0003965657","ANGELA WALTZ"
"DHH","441","LEC","001","1","14:00 - 15:15","M","T","W R","","0046 4308","","30","0003622835","JOSEPH SHARP"
"DHH","475","LEC","001","1","09:00 - 10:15","M","T","W R","","0046 6116","","14","0003785176","ORIOL MIROSA"
"ACC","544","LEC","001","1","-","","","","","","36","15","0002601504","CHARLES FRANKLIN"
"AEE","647","LEC","001","1","10:20 - 12:30","M","T","W R","","0046 6112","","31","0000183713","JANE PILIAVIN"
"BDD","648","LEC","001","1","08:55 - 11:25","M","T","W R","","0154 0301","16","9","0003619467","LINN POSEY"
"DHH","694","FLD","001","1","-","","","","","","56","55","0000792778","CAROLYN LESCH"
"DHH","698","IND","046","1","-","","","","","","","1","0000183713","JANE PILIAVIN"
"ACC","699","IND","016","1","-","","","","","","","9","0002600075","JOSEPH ELDER"
"DHH","699","IND","016","1","-","","","","","","","20","0002600075","JOSEPH ELDER"
"DHH","699","IND","026","1","-","","","","","","","1","0003800210","CAMERON MACDONALD"
"DHH","699","IND","039","1","-","","","","","","","1","0003098542","JOSEPH CONTI"
"DHH","699","IND","047","1","-","","","","","","","1","0000419760","JAMES RAYMO"
"DHH","699","IND","066","1","-","","","","","","","1","0002601812","ERIK WRIGHT"
"DHH","699","IND","081","1","-","","","","","","","1","0003089427","MUSTAFA EMIRBAYER"
"HDD","699","IND","016","1","-","","","","","","","11","0002600075","JOSEPH ELDER"
"HDD","699","IND","026","1","-","","","","","","","1","0003800210","CAMERON MACDONALD"
"DHH","990","IND","008","1","-","","","","","","","1","0003351566","JOAN FUJIMURA"
"DHH","990","IND","009","1","-","","","","","","","4","0003127238","MYRA FERREE"
"DHH","990","IND","011","1","-","","","","","","","1","0002600662","JANE COLLINS"
