"","","SUBJECT: NAVAL SCIENCE (672)","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","",""
"","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","NAVAL SCIENCE","","","","","","","","","","",""
"A1","101","LEC","001","1","11:00 - 11:50","T","R","0129 0106","","19","0005618979","KAITLIN DRYDEN"
"A1","175","LEC","001","2","08:45 - 10:45","T","R","0129 0119","63","18","0005835669","THOMAS SIMONDS"
"A1","175","LEC","001","1","08:45 - 10:45","T","R","0025 0150","63","18","0005835669","THOMAS SIMONDS"
"A1","201","LEC","001","1","07:15 - 08:30","T","R","0129 0109","","18","0005835669","THOMAS SIMONDS"
"A1","275","LEC","001","2","08:45 - 10:45","T","R","0129 0119","63","18","0005835669","THOMAS SIMONDS"
"A1","275","LEC","001","1","08:45 - 10:45","T","R","0025 0150","63","18","0005835669","THOMAS SIMONDS"
"A1","375","LEC","001","1","08:45 - 10:45","T","R","0025 0150","63","13","0005835669","THOMAS SIMONDS"
"A1","375","LEC","001","2","08:45 - 10:45","T","R","0129 0119","63","13","0005835669","THOMAS SIMONDS"
"A1","401","LEC","001","1","07:15 - 08:30","T","R","0129 0201","","9","0005418089","JOHN BARRETT"
"A1","475","LEC","001","2","08:45 - 10:45","T","R","0129 0119","63","13","0005835669","THOMAS SIMONDS"
"A1","475","LEC","001","1","08:45 - 10:45","T","R","0025 0150","63","13","0005835669","THOMAS SIMONDS"
"A1","575","LEC","001","2","08:45 - 10:45","T","R","0129 0119","63","1","0005835669","THOMAS SIMONDS"
"A1","575","LEC","001","1","08:45 - 10:45","T","R","0025 0150","63","1","0005835669","THOMAS SIMONDS"
