"","","SUBJECT: MEDICAL GENETICS (616)","","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL GENETICS","","","","","","","","","","","",""
"A1","565","LEC","001","1","15:00 - 16:15","T","R","","0082 1441","61","2","0003800766","AKIHIRO IKEDA"
"A1","565","LEC","001","1","15:00 - 16:15","T","R","","0082 1441","61","2","0000164989","JERRY YIN"
"A1","677","LEC","011","2","15:30 - 17:30","","R","","0404 0410B","7","0","0004853720","LAURENCE LOEWE"
"A1","677","LEC","011","1","15:30 - 16:45","T","","","0404 0410B","7","0","0004853720","LAURENCE LOEWE"
"A1","677","LEC","024","1","14:30 - 15:45","T","R","","0082 1408","6","1","0003128033","FRANCISCO PELEGRI"
"A1","677","LEC","121","1","09:55 - 10:45","","R","","0082 1408","19","0","0002601956","TOMAS PROLLA"
"A1","731","LEC","001","3","07:45 - 09:00","","","F","","6","0","0000299575","ELIZABETH PETTY"
"A1","731","LEC","001","1","07:45 - 09:40","T","","","","6","0","0000299575","ELIZABETH PETTY"
"A1","737","SEM","001","1","16:00 - 17:30","","R","","","12","0","0000594453","CATHERINE REISER"
"A1","739","LEC","001","1","09:55 - 11:00","T","","","","6","0","0003080802","APRIL HALL"
"A1","744","LEC","001","1","13:00 - 15:00","","R","","","6","0","0000969782","JESSICA SCOTT"
