"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"043","938","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","14","0000766552","LAURA ZAKOWSKI"
"044","938","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","5","0000766552","LAURA ZAKOWSKI"
"045","938","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","4","0000766552","LAURA ZAKOWSKI"
"015","940","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"017","940","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"020","940","FLD","011","1","","","","","","","","","1","0002601445","WILLIAM BUSSE"
"043","942","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004421166","MOHAMMAD MORTADA"
"010","943","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"014","943","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"017","943","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"020","943","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"014","945","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004944405","ANJAN GUPTA"
"021","945","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004944405","ANJAN GUPTA"
"013","949","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"017","949","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","951","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003452030","EUGENE KAJI"
"045","951","FLD","046","1","","M","T","W R","F","S","","","1","0003452030","EUGENE KAJI"
"018","953","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","3","0003484106","GARY WOOD"
"019","953","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003484106","GARY WOOD"
"020","953","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"021","953","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"025","953","FLD","013","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"040","953","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"041","953","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484106","GARY WOOD"
"045","953","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003484106","GARY WOOD"
"012","954","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601840","DONALD MIECH"
"018","954","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601840","DONALD MIECH"
"011","955","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0005847152","JOHN RICE"
