"","","SUBJECT: EDUCATIONAL LEADERSHIP AND POLICY ANALYSIS (305)","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","",""
"","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","840","LEC","001","1","19:15 - 21:45","W","","0400 L177","","14","0000339112","JULIE MEAD"
"A1","844","SEM","001","1","16:40 - 19:10","R","","0400 0345","","20","0000444685","RICHARD HALVERSON"
"A1","870","LEC","001","1","16:40 - 19:10","W","","0400 L151","","14","0000279849","SARAH ARCHIBALD"
"BLE","875","LEC","002","1","16:00 - 21:00","F","","0400 L185","23","23","0001662007","ARTHUR RAINWATER"
"BLE","875","LEC","002","2","08:00 - 17:00","","S","0400 L177","23","23","0001662007","ARTHUR RAINWATER"
"A1","880","LEC","001","1","19:15 - 21:45","R","","0400 L151","","18","0002601761","CLIFTON CONRAD"
"A1","886","SEM","001","1","16:40 - 19:10
M","","","0400 L173","","10","0005191903","WEIJIA LI"
"A1","900","IND","001","1","","","","","","1","0001662007","ARTHUR RAINWATER"
"A1","940","LEC","001","1","16:40 - 19:10
M","","","0400 L151","","18","0003565970","XUELI WANG"
"A1","940","LEC","002","1","13:30 - 16:00
T","","","","","21","0005110118","RACHELLE WINKLE-WAGNER"
"A1","940","LEC","003","1","16:40 - 19:10
T","","","0400 0345","","18","0005280389","JOHN DIAMOND"
"A1","940","LEC","005","1","12:00 - 13:30","F","","0154 0259","22","16","0003404302","GEOFFREY BORMAN"
"A1","940","LEC","006","1","09:30 - 10:45","F","","","","9","0003404302","GEOFFREY BORMAN"
"A1","940","LEC","007","1","","","","","35","23","0004625056","PETER MILLER"
"A1","990","IND","003","1","","","","","","5","0002601761","CLIFTON CONRAD"
"A1","990","IND","032","1","","","","","","7","0002600860","COLLEEN CAPPER"
"A1","990","IND","036","1","","","","","","11","0000382649","CAROLYN KELLEY"
"A1","990","IND","042","1","","","","","","3","0000339112","JULIE MEAD"
"A1","990","IND","043","1","","","","","","6","0003229355","JERLANDO JACKSON"
"A1","990","IND","044","1","","","","","","1","0003404302","GEOFFREY BORMAN"
"A1","990","IND","045","1","","","","","","6","0000444685","RICHARD HALVERSON"
"A1","990","IND","048","1","","","","","","3","0003802130","ERIC CAMBURN"
"A1","990","IND","055","1","","","","","","3","0000324588","M. KING"
"A1","990","IND","057","1","","","","","","2","0001513935","ELTON CRIM"
"A1","990","IND","061","1","","","","","","12","0004625056","PETER MILLER"
"A1","990","IND","063","1","","","","","","2","0003565970","XUELI WANG"
"A1","990","IND","066","1","","","","","","3","0005110118","RACHELLE WINKLE-WAGNER"
"A1","990","IND","067","1","","","","","","2","0005110032","PETER GOFF"
"A1","990","IND","068","1","","","","","","1","0005280389","JOHN DIAMOND"
"A1","999","IND","003","1","","","","","","1","0002601761","CLIFTON CONRAD"
"A1","999","IND","036","1","","","","","","1","0000382649","CAROLYN KELLEY"
"A1","999","IND","042","1","","","","","","2","0000339112","JULIE MEAD"
"A1","999","IND","043","1","","","","","","1","0003229355","JERLANDO JACKSON"
