"","","SUBJECT: MEDICAL PHYSICS (621)","","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL PHYSICS","","","","","","","","","","","",""
"A1","501","LEC","002","2","12:05 - 12:55","M","W","","1485 1022","22","22","0000202813","MICHAEL KISSICK"
"A1","501","LEC","002","1","12:05 - 14:10","","","F","1485 1022","22","22","0000202813","MICHAEL KISSICK"
"A1","535","LEC","001","1","09:30 - 10:45","T","R","","1485 1022","15","1","0000805767","CHRISTOPHER BRACE"
"A1","563","LEC","001","1","13:20 - 14:10","M","W","","1485 1022","20","20","0000909667","BRADLEY CHRISTIAN"
"A1","563","LEC","001","1","13:20 - 14:10","M","W","","1485 1022","20","20","0004626401","BLAKE SMITH"
"A1","563","LAB","301","1","13:00 - 16:00","T","","","","17","17","0002601272","ROBERT NICKLES"
"A1","567","LEC","001","1","11:00 - 12:30","T","R","","1485 1022","15","15","0000929603","MICHAEL SPEIDEL"
"A1","567","LAB","301","1","16:30 - 19:00","","W","","","15","15","0000341720","FRANK RANALLO"
"A1","572","LEC","001","1","09:55 - 10:45","M","W","F","1485 1022","","5","0000136980","JENNIFER SMILOWITZ"
"A1","572","LEC","001","1","09:55 - 10:45","M","W","F","1485 1022","","5","0004597893","ANDREW SHEPARD"
"A1","573","LEC","001","1","11:00 - 11:50","M","W","F","1485 1022","24","19","0002600437","JAMES HOLDEN"
"A1","619","LEC","001","1","13:20 - 14:10","T","R","","0407 1152","37","1","0004630653","PAUL CAMPAGNOLA"
"A1","619","LAB","301","1","17:00 - 19:00","","W","","0408 3024","37","1","0004630653","PAUL CAMPAGNOLA"
"A1","671","LEC","003","1","08:00 - 09:15","T","R","","","","1","0004612716","RASMUS BIRN"
"A1","671","LEC","003","1","08:00 - 09:15","T","R","","","","1","0000102567","ANDREW ALEXANDER"
"A1","679","LEC","001","1","08:50 - 09:40","M","W","F","1485 1022","","3","0005328149","JON HANSEN"
"A1","679","LEC","001","1","08:50 - 09:40","M","W","F","1485 1022","","3","0000526277","LARRY DE WERD"
"A1","699","IND","062","1","","","","","","","3","0000102567","ANDREW ALEXANDER"
"A1","699","IND","071","1","","","","","","","1","0000909667","BRADLEY CHRISTIAN"
"A1","699","IND","074","1","","","","","","","9","0004452133","MARINA EMBORG"
"A1","699","IND","079","1","","","","","","","1","0000202813","MICHAEL KISSICK"
"A1","699","IND","084","1","","","","","","","1","0004612716","RASMUS BIRN"
"A1","699","IND","092","1","","","","","","","1","0003235864","WESLEY CULBERSON"
"A1","710","LEC","001","1","14:30 - 15:45","T","R","","1485 1022","3","3","0001420643","OLIVER WIEBEN"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","1480 1345","","17","0000526277","LARRY DE WERD"
"A1","990","IND","017","1","","","","","","","2","0002601272","ROBERT NICKLES"
"A1","990","IND","020","1","","","","","","","7","0000526277","LARRY DE WERD"
"A1","990","IND","031","1","","","","","","","1","0002600437","JAMES HOLDEN"
"A1","990","IND","040","1","","","","","","","3","0000422599","BRUCE THOMADSEN"
"A1","990","IND","051","1","","","","","","","3","0002600501","RONALD WAKAI"
"A1","990","IND","056","1","","","","","","","1","0000122009","MARY MEYERAND"
"A1","990","IND","060","1","","","","","","","3","0003234041","WALTER BLOCK"
"A1","990","IND","061","1","","","","","","","1","0003336268","TOMY VARGHESE"
