"","","SUBJECT: MARKETING (237)","","","","","","","","",""
"","","TERM:","1172","","","","","","","",""
"","","","","","","","","Facil ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","765","LEC","002","1","10:00 - 14:00","","F","0140 2510","20","0004276743","JACOB DEAN"
"A1","765","LEC","003","1","13:00 - 16:00","","F","0140 2520","44","0005406139","MICHAEL JUDGE"
"A1","799","IND","086","1","","","","","2","0003126020","KRISTIN BRANCH"
"A1","799","IND","107","1","","","","","1","0003039911","NEERAJ ARORA"
"A1","971","LEC","001","1","09:00 - 12:00","M","","0140 3339","10","0004817897","TAI LIM"
"A1","990","IND","006","1","","","","","1","0004461494","AMBER EPP"
"A1","990","IND","010","1","","","","","1","0004461492","ROBIN TANNER"
"A1","990","IND","047","1","","","","","1","0005444261","CATHERINE MOREAU"
"A1","990","IND","055","1","","","","","1","0004817897","TAI LIM"
"A1","990","IND","107","1","","","","","1","0003039911","NEERAJ ARORA"
"A1","990","IND","120","1","","","","","1","0002601497","J THOMPSON"
"A1","990","IND","138","1","","","","","1","0000429932","JOANN PECK"
"A1","990","IND","160","1","","","","","1","0004183453","THOMAS OGUINN"
"A1","999","IND","010","1","","","","","1","0004461492","ROBIN TANNER"
"A1","999","IND","029","1","","","","","1","0005277454","EVAN POLMAN"
"A1","999","IND","107","1","","","","","1","0003039911","NEERAJ ARORA"
