"","","SUBJECT: LINGUISTICS (550)","","","","","","","","","","","","",""
"","","TERM:","1172","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"LINGUISTICS","","","","","","","","","","","","","","",""
"A1","101","LEC","001","1","12:05 - 12:55","M","","W","","","0084 1125","228","191","0000950705","REBECCA SHIELDS"
"A1","101","DIS","401","1","09:55 - 10:45","","","","","F","0482 0394","30","22","0005026146","XIN LI"
"A1","101","DIS","402","1","11:00 - 11:50","","","","R","","0057 2403","25","19","0004679299","GEORGE CORLEY"
"A1","101","DIS","403","1","12:05 - 12:55","","","","","F","0056 0115","28","24","0004679299","GEORGE CORLEY"
"A1","101","DIS","404","1","13:20 - 14:10","","","","","F","0046 6232","26","22","0004679299","GEORGE CORLEY"
"A1","101","DIS","405","1","11:00 - 11:50","","","","R","","0056 0115","30","28","0000950705","REBECCA SHIELDS"
"A1","101","DIS","406","1","12:05 - 12:55","","","","R","","0056 0115","30","24","0000950705","REBECCA SHIELDS"
"A1","101","DIS","407","1","12:05 - 12:55","","","","","F","0046 6232","29","26","0005026146","XIN LI"
"A1","101","DIS","410","1","08:50 - 09:40","","","","R","","0056 0115","30","26","0005026146","XIN LI"
"A1","211","LEC","001","1","11:00 - 12:15","","T","","R","","0408 3345","50","4","0002601937","J VALENTINE"
"A1","301","LEC","001","1","12:05 - 12:55","M","","W","","","0084 1125","228","25","0000950705","REBECCA SHIELDS"
"A1","301","DIS","401","1","09:55 - 10:45","","","","","F","0482 0394","30","5","0005026146","XIN LI"
"A1","301","DIS","402","1","11:00 - 11:50","","","","R","","0057 2403","25","4","0004679299","GEORGE CORLEY"
"A1","301","DIS","403","1","12:05 - 12:55","","","","","F","0056 0115","28","4","0004679299","GEORGE CORLEY"
"A1","301","DIS","404","1","13:20 - 14:10","","","","","F","0046 6232","26","1","0004679299","GEORGE CORLEY"
"A1","301","DIS","405","1","11:00 - 11:50","","","","R","","0056 0115","30","1","0000950705","REBECCA SHIELDS"
"A1","301","DIS","406","1","12:05 - 12:55","","","","R","","0056 0115","30","4","0000950705","REBECCA SHIELDS"
"A1","301","DIS","407","1","12:05 - 12:55","","","","","F","0046 6232","29","3","0005026146","XIN LI"
"A1","301","DIS","410","1","08:50 - 09:40","","","","R","","0056 0115","30","3","0005026146","XIN LI"
"A1","303","LEC","001","1","13:20 - 14:10","M","","W","","F","0482 0374","19","8","0002600702","JOSEPH SALMONS"
"A1","306","LEC","001","1","12:05 - 12:55","M","","W","","F","0057 1333","","20","0002600598","THOMAS PURNELL"
"A1","310","LEC","001","1","11:00 - 12:15","","T","","R","","0482 0159","","11","0004183452","ERIC RAIMY"
"A1","330","LEC","001","1","14:30 - 15:45","","T","","R","","0482 0394","","24","0002600080","YAFEI LI"
"A1","371","LEC","001","1","13:00 - 14:15","","T","","R","","0482 0594","51","18","0002601452","MONICA MACAULAY"
"A1","426","LEC","001","1","14:45 - 16:00","","T","","R","","0482 1151","","3","0002601452","MONICA MACAULAY"
"A1","430","LEC","001","1","16:30 - 17:45","","T","","R","","0046 5231","34","16","0003409966","FALINA ENRIQUEZ"
"A1","481","IND","038","1","","","","","","","","","1","0002600080","YAFEI LI"
"A1","522","LEC","001","1","16:00 - 17:15","M","","W","","","0482 0583","","7","0002601452","MONICA MACAULAY"
"A1","583","IND","013","1","","","","","","","","","1","0002601452","MONICA MACAULAY"
"A1","681","IND","022","1","","","","","","","","","1","0002600702","JOSEPH SALMONS"
"A1","699","IND","013","1","","","","","","","","","1","0002601452","MONICA MACAULAY"
"A1","979","SEM","001","1","14:30 - 17:00","","","W","","","0482 1351","","8","0002600080","YAFEI LI"
"A1","990","IND","005","1","","","","","","","","","1","0004183452","ERIC RAIMY"
