"","","","","","","","","","DEPARTMENT INSTRUCTIONAL REPORT","","","","","","","",""
"","","","","","","","","","","University of Wisconsin-Madison","","","","","","",""
"","Office of the Registrar                                                        Run Date: 8/20/2020 16:25:58 PM","","","","","","","","","","","","","","","",""
"HISTORY OF SCIENCE (456)","","","","","","","","","","","","","","","","",""
"TERM:  1206","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  HISTORY OF SCIENCE (456)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"ZDD","206","LEC","001","1","-","","","","","","","","ONLINE","45","15","0000839802","P / JAMES LATTIS"
"AHH","212","LEC","001","2","-","","","","","","","","ONLINE","39","13","0003187625","P / SUZANNA SCHULERT"
"ADD","250","LEC","001","1","-","","","","","","","","ONLINE","","15","0004189852","P / EMER LUCEY"
"DHH","990","IND","013","1","-","","","","","","","","","","1","0000264667","P / FLORENCE HSIA"
"","","","","","","","","","","","","","","","","","Page 142 of 238"
