"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICAL MICROBIOLOGY AND IMMUNOLOGY (620)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"DHH","990","IND","003","1","-","","","","","","","","","2","0003040954","P / JOSEPH DILLARD"
"DHH","990","IND","004","1","-","","","","","","","","","1","0003675596","P / JENNY GUMPERZ"
"DHH","990","IND","005","1","-","","","","","","","","","1","0000168382","P / BRUCE KLEIN"
"DHH","990","IND","006","1","-","","","","","","","","","2","0000878601","P / LAURA KNOLL"
"DHH","990","IND","013","1","-","","","","","","","","","1","0003484097","P / ROBERT STRIKER"
"DHH","990","IND","019","1","-","","","","","","","","","2","0003348300","P / NANCY KELLER"
"DHH","990","IND","020","1","-","","","","","","","","","4","0003113311","P / ANNA HUTTENLOCHER"
"DHH","990","IND","025","1","-","","","","","","","","","4","0003437621","P / JOHN-DEMIAN SAUER"
"DHH","990","IND","026","1","-","","","","","","","","","4","0004957989","P / ANDREW MEHLE"
"DHH","990","IND","027","1","-","","","","","","","","","3","0005002998","P / CAITLIN PEPPERELL"
"DHH","990","IND","029","1","-","","","","","","","","","5","0006048251","P / LINDSAY KALAN"
"DHH","990","IND","030","1","-","","","","","","","","","4","0003020770","P / MARK MANDEL"
"DHH","990","IND","031","1","-","","","","","","","","","2","0000636845","P / JENIEL NETT"
