"COLLEGE:  HEC","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL SOCIETY AND COMMUNITY STUDIES (247)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"AHH","430","LEC","001","1","-","","","","","","","","ONLINE","17","0000106129","P / MICHAEL MAGUIRE"
"DHH","501","LEC","001","1","-","","","","","","","","ONLINE","25","0004162682","P / LORI DIPRETE BROWN"
"DHH","601","FLD","001","1","-","","","","","","","","ONLINE","9","0000106129","P / MICHAEL MAGUIRE"
"DHH","699","IND","061","1","-","","","","","","","","","1","0000106129","P / MICHAEL MAGUIRE"
"ZNN","699","IND","004","1","-","","","","","","","","","1","0001484896","P / MARGARET NELLIS"
"DHH","990","IND","005","1","-","","","","","","","","","1","0000422687","P / CYNTHIA JASPER"
"DHH","990","IND","016","1","-","","","","","","","","","1","0005475290","P / CAROLINA SARMIENTO"
"DHH","990","IND","053","1","-","","","","","","","","","1","0000421416","P / LORI BAKKEN"
"DHH","990","IND","058","1","-","","","","","","","","","1","0006176953","P / BRIAN MCINNES"
"DHH","999","IND","009","1","-","","","","","","","","","1","0004753601","P / CONSTANCE FLANAGAN"
