"","","SUBJECT: ANTHROPOLOGY (156)","","","","","","","","","","",""
"","","TERM: 1176","","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ANTHROPOLOGY","","","","","","","","","","","",""
"DHH","104","LEC","001","1","09:30 - 12:00","T","R","","0046 5106","","19","0003493329","JOSEPH QUICK"
"DHH","105","LEC","001","1","-","","","","ONLINE","","74","0003555902","JOHN HAWKS"
"DHH","105","LEC","001","1","-","","","","ONLINE","","74","0005553701","JACK BISH"
"DHH","105","LEC","001","1","-","","","","ONLINE","","74","0005161707","JEANELLE KATHLEEN UY"
"DHH","352","LEC","001","1","10:00 - 12:30","T","R","","0046 5128","","10","0002600828","JONATHAN KENOYER"
"DHH","352","LEC","001","1","10:00 - 12:30","T","R","","0046 5128","","10","0005331599","ALAN LEE"
"ADD","370","FLD","002","1","-","","","","","","7","0003178498","SISSEL SCHROEDER"
"GFF","474","LEC","002","1","14:30 - 17:00","M","W","F","0054 0346","22","5","0004896365","OSCAR GIRALDO CARO"
"GFF","474","LEC","002","1","14:30 - 17:00","M","W","F","0054 0346","22","5","0005028248","ALEX MCALVAY"
"BDD","570","LEC","001","1","13:00 - 16:00","T","W R","","0400 L173","6","2","0004055080","JULISSA VENTURA"
"DHH","698","IND","041","1","-","","","","","","1","0002600544","AMY STAMBACH"
"DHH","990","IND","044","1","-","","","","","","1","0002601636","KATHERINE BOWIE"
"DHH","990","IND","065","1","-","","","","","","1","0000235577","YONGMING ZHOU"
"DHH","990","IND","068","1","-","","","","","","1","0003178498","SISSEL SCHROEDER"
"DHH","999","IND","035","1","-","","","","","","1","0002601487","HENRY BUNN"
"DHH","999","IND","044","1","-","","","","","","1","0002601636","KATHERINE BOWIE"
"DHH","999","IND","065","1","-","","","","","","1","0000235577","YONGMING ZHOU"
