"","","SUBJECT: MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","","",""
"","","TERM: 1176","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","890","IND","012","1","-","","","4","0000269582","PAUL VOYLES"
"DHH","890","IND","013","1","-","","","1","0003339163","XUDONG WANG"
"DHH","890","IND","023","1","-","","","1","0003802456","WILLIAM MURPHY"
"DHH","890","IND","032","1","-","","","1","0005113663","MELIH ERITEN"
"DHH","990","IND","001","1","-","","","3","0004540142","MICHAEL ARNOLD"
"DHH","990","IND","002","1","-","","","1","0002600213","SUSAN BABCOCK"
"DHH","990","IND","003","1","-","","","3","0001111933","CHANG-BEOM EOM"
"DHH","990","IND","004","1","-","","","1","0003573608","PAUL EVANS"
"DHH","990","IND","007","1","-","","","1","0002600574","MAX LAGALLY"
"DHH","990","IND","008","1","-","","","2","0003949360","DANE MORGAN"
"DHH","990","IND","009","1","-","","","1","0002600227","JOHN PEREPEZKO"
"DHH","990","IND","010","1","-","","","1","0002601578","DONALD STONE"
"DHH","990","IND","011","1","-","","","2","0003923422","IZABELA SZLUFARSKA"
"DHH","990","IND","012","1","-","","","2","0000269582","PAUL VOYLES"
"DHH","990","IND","013","1","-","","","3","0003339163","XUDONG WANG"
