"TERM:  1222","","","","","","","","","","","","","","","",""
"COLLEGE:  BUS","","","","","","","","","","","","","","","",""
"SUBJECT:  FINANCE, INVESTMENT AND BANKING (233)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","420","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1210B","38","0000184905","P / MARISA PALMER"
"A1","420","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 1210B","36","0000184905","P / MARISA PALMER"
"A1","420","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 1210B","36","0005880049","P / PETER HORSFALL"
"A1","420","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1210B","37","0005880049","P / PETER HORSFALL"
"A1","420","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1210B","37","0000184905","P / MARISA PALMER"
"A1","445","LEC","001","1","14:30 - 15:45","","T","","R","","","","0140 1170","41
34","0004626875","P / WENDY EUDEY"
"A1","535","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 1210B","15","0000482480","P / MATTHEW GOETZINGER"
"A1","535","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 1210B","15","0000572816","P / DANIEL PICKETT"
"A1","535","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 1210B","15","0000915826","P / PAUL LEFF"
"A1","635","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1195","17","0005782213","P / NICHOLAS MOTT"
"A1","635","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1195","17","0006317828","P / ILHAN DEMIRALP"
"A1","635","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1195","39","0005782213","P / NICHOLAS MOTT"
"A1","635","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1195","39","0006317828","P / ILHAN DEMIRALP"
"A1","645","SEM","001","1","13:00 - 16:00","","","","","F","","","0140 3325","16","0000762112","P / GREGORY SCHROEDER"
"A1","700","LEC","030","1","18:15 - 20:55","","","","R","","","","0140 2339","30","0001635563","P / ADAM SMEDEMA"
"IGG","700","LEC","020","1","09:30 - 10:45","M","","W","","","","","0140 2520","46","0001635563","P / ADAM SMEDEMA"
"IGG","700","LEC","020","1","09:30 - 10:45","M","","W","","","","","0140 2520","46","0005872702","P / ROBIN DU"
"IGG","700","LEC","021","1","11:00 - 12:15","M","","W","","","","","0140 2520","36","0005872702","P / ROBIN DU"
"IGG","700","LEC","021","1","11:00 - 12:15","","","","R","","","","0140 2339","36","0001635563","P / ADAM SMEDEMA"
"IGG","700","LEC","022","1","-","","","","","","","","ONLINE","1","0001635563","P / ADAM SMEDEMA"
"IGG","700","LEC","022","1","-","","","","","","","","ONLINE","1","0005872702","P / ROBIN DU"
"LEE","700","LEC","050","1","08:00 - 17:00","","","","","","S","","0140 2520","57","0001635563","P / ADAM SMEDEMA"
"A1","720","LEC","001","1","13:00 - 14:15","M","","W","","","","","0140 4580","15","0005350368","P / YUTENG CHENG"
"A1","720","LEC","001","1","13:00 - 14:15","M","","W","","","","","0140 4580","15","0006175508","P / SEBASTIEN PLANTE"
"A1","720","LEC","022","1","-","","","","","","","","ONLINE","3","0006175508","P / SEBASTIEN PLANTE"
"A1","720","LEC","022","1","-","","","","","","","","ONLINE","3","0005350368","P / YUTENG CHENG"
"A1","730","LEC","001","1","11:00 - 12:15","M","","W","","","","","0140 4349","15","0004461496","P / BJORN ERAKER"
"A1","730","LEC","022","1","-","","","","","","","","ONLINE","3","0004461496","P / BJORN ERAKER"
"A1","730","LEC","022","1","-","","","","","","","","ONLINE","3","0006219021","P / SHANNON SLEDZ"
