"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  SURGERY (936)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"020","940","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004530795","P / CHRISTOPHER DORO"
"021","940","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004530795","P / CHRISTOPHER DORO"
"011","948","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002631769","P / CHARLES FORD"
"012","948","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002631769","P / CHARLES FORD"
"014","948","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002631769","P / CHARLES FORD"
"015","948","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002631769","P / CHARLES FORD"
"021","948","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002631769","P / CHARLES FORD"
"016","954","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600511","P / JOHN HOCH"
"018","954","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600511","P / JOHN HOCH"
"020","954","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600511","P / JOHN HOCH"
"010","956","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003646113","P / MICHAEL BENTZ"
"020","956","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003646113","P / MICHAEL BENTZ"
"021","956","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0003646113","P / MICHAEL BENTZ"
"013","960","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"016","960","FLD","007","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"020","960","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0001567791","P / ANN O'ROURKE"
"011","962","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"012","962","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"013","962","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"014","962","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"015","962","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"016","962","FLD","007","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"017","962","FLD","008","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"018","962","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"019","962","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"020","962","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"021","962","FLD","012","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O'ROURKE"
"012","963","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006399787","P / DANIEL MCCARTHY"
"016","963","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006399787","P / DANIEL MCCARTHY"
