"COLLEGE:  HEC","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL SOCIETY AND COMMUNITY STUDIES (247)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","125","LEC","001","1","09:30 - 10:45","","T","","R","","","","0018 3250","65","0001627861","P / AMY HILGENDORF"
"A1","254","LEC","001","1","12:05 - 12:55","","","W","","","","","0055 2241","48","0000106129","P / MICHAEL MAGUIRE"
"A1","299","IND","004","1","-","","","","","","","","","2","0001484896","P / MARGARET NELLIS"
"A1","300","LEC","001","1","14:30 - 15:45","","T","","R","","","","0085 2235","83","0000106129","P / MICHAEL MAGUIRE"
"A1","330","LEC","001","1","09:30 - 10:45","","T","","R","","","","0085 2235","45
27","0006251542","P / CAROLEE DODGE FRANCIS"
"A1","335","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0085 4235","42","0000106129","P / MICHAEL MAGUIRE"
"A1","400","LEC","001","1","13:00 - 14:15","","T","","R","","","","0085 2255","35","0000422687","P / CYNTHIA JASPER"
"A1","460","LEC","001","1","13:00 - 14:15","","T","","R","","","","0085 4235","40","0004162682","P / LORI DIPRETE BROWN"
"A1","501","LEC","001","1","16:00 - 17:15","M","","W","","","","","0085 2255","10","0000491743","P / MARY COLLINS"
"A1","501","LEC","002","1","18:00 - 20:00","","","W","","","","","0140 2510","25
2","0000491743","P / MARY COLLINS"
"A1","570","LEC","001","1","09:30 - 10:45","","T","","R","","","","0085 1125","19
16","0005475290","P / CAROLINA SARMIENTO"
"A1","601","FLD","001","1","-","","","","","","","","ONLINE","10","0000106129","P / MICHAEL MAGUIRE"
"A1","699","IND","004","1","-","","","","","","","","","14","0001484896","P / MARGARET NELLIS"
"A1","699","IND","018","1","-","","","","","","","","","1","0004162682","P / LORI DIPRETE BROWN"
"A1","699","IND","038","1","-","","","","","","","","","1","0005452183","P / JENNIFER GADDIS"
"A1","699","IND","059","1","-","","","","","","","","","1","0000491743","P / MARY COLLINS"
"A1","699","IND","061","1","-","","","","","","","","","4","0006251542","P / CAROLEE DODGE FRANCIS"
"A1","699","IND","062","1","-","","","","","","","","","1","0000106129","P / MICHAEL MAGUIRE"
"A1","742","SEM","001","2","18:00 - 20:00","","","W","","","","","0140 2510","25
2","0000491743","P / MARY COLLINS"
"A1","801","SEM","001","1","11:00 - 12:15","","T","","R","","","","0085 1125","14","0005475290","P / CAROLINA SARMIENTO"
"A1","990","IND","005","1","-","","","","","","","","","5","0000422687","P / CYNTHIA JASPER"
"A1","990","IND","016","1","-","","","","","","","","","4","0005475290","P / CAROLINA SARMIENTO"
"A1","990","IND","038","1","-","","","","","","","","","2","0005452183","P / JENNIFER GADDIS"
"A1","990","IND","058","1","-","","","","","","","","","1","0006176953","P / BRIAN MCINNES"
"A1","990","IND","061","1","-","","","","","","","","","1","0006251542","P / CAROLEE DODGE FRANCIS"
"A1","999","IND","005","1","-","","","","","","","","","2","0000422687","P / CYNTHIA JASPER"
"A1","999","IND","017","1","-","","","","","","","","","1","0005284788","P / LEAH HOROWITZ"
"A1","999","IND","038","1","-","","","","","","","","","2","0005452183","P / JENNIFER GADDIS"
"A1","999","IND","061","1","-","","","","","","","","","1","0006251542","P / CAROLEE DODGE FRANCIS"
