"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  PHARMACOLOGY (724)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","070","1","-","","","","","","","","","1","0002600596","P / NED KALIN"
"A1","990","IND","073","1","-","","","","","","","","","1","0002601646","P / GAIL ROBERTSON"
"A1","990","IND","075","1","-","","","","","","","","","1","0003619679","P / VAISHALI BAKSHI"
"A1","990","IND","077","1","-","","","","","","","","","1","0003814513","P / CODY WENTHUR"
"A1","990","IND","078","1","-","","","","","","","","","1","0004383893","P / TROY HORNBERGER"
"A1","990","IND","079","1","-","","","","","","","","","1","0003342582","P / FEYZA ENGIN"
"A1","990","IND","080","1","-","","","","","","","","","2","0000481889","P / SUZANNE PONIK"
"A1","990","IND","083","1","-","","","","","","","","","2","0000274152","P / AARON LEBEAU"
