"COLLEGE:  AMN","","","","","","","","","","","","","","","","",""
"SUBJECT:  NAVAL SCIENCE (672)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","101","LEC","001","1","11:00 - 11:50","","T","","R","","","","0129 0106","","9","0004544493","P / SHAUN CERO"
"A1","175","LEC","001","1","08:45 - 10:45","","T","","R","","","","0129 0119","50","10","0004641485","P / GAUDRIMAS MATULIONIS"
"A1","201","LEC","001","1","11:00 - 12:15","","T","","R","","","","0129 0109","","16","0006298981","P / MATTHEW CHOQUETTE"
"A1","275","LEC","001","1","08:45 - 10:45","","T","","R","","","","0129 0119","50","18","0004641485","P / GAUDRIMAS MATULIONIS"
"A1","301","LEC","001","1","07:15 - 08:30","","T","","R","","","","0129 0201","","7","0006323235","P / ZACHARY SCHULER"
"A1","375","LEC","001","1","08:45 - 10:45","","T","","R","","","","0129 0119","50","8","0004641485","P / GAUDRIMAS MATULIONIS"
"A1","401","LEC","001","1","11:00 - 12:15","","T","","R","","","","0129 0201","","8","0006323235","P / ZACHARY SCHULER"
"A1","475","LEC","001","1","08:45 - 10:45","","T","","R","","","","0129 0119","50","9","0004641485","P / GAUDRIMAS MATULIONIS"
"A1","575","LEC","001","1","08:45 - 10:45","","T","","R","","","","0129 0119","50","5","0004641485","P / GAUDRIMAS MATULIONIS"
