"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  PEDIATRICS (708)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"020","953","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000969782","P / JESSICA SCOTT"
"021","953","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000969782","P / JESSICA SCOTT"
"016","956","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003324732","P / CAROL DIAMOND"
"021","956","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003324732","P / CAROL DIAMOND"
"010","966","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"011","966","FLD","002","1","-","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"013","966","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"016","966","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"018","966","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"019","966","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"020","966","FLD","021","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"021","966","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"042","966","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000692545","P / DAVID BERNHARDT"
"012","967","FLD","003","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000853312","P / MICHAEL ROCK"
"020","970","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004978160","P / GRANT SYVERSON"
"021","970","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004978160","P / GRANT SYVERSON"
"041","970","FLD","042","1","-","","","","","","","","","1","0004978160","P / GRANT SYVERSON"
"041","971","FLD","042","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004945010","P / SHERYL HENDERSON"
"016","973","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006148408","P / DANIEL O'CONNELL"
"020","973","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0006148408","P / DANIEL O'CONNELL"
"021","973","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006148408","P / DANIEL O'CONNELL"
"042","973","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006148408","P / DANIEL O'CONNELL"
"010","975","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"014","975","FLD","005","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"016","975","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"017","975","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"019","975","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"020","975","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
"021","975","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006025706","P / KATHLEEN KASTNER"
