"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  LIFE SCIENCES COMMUNICATION (120)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","720","SEM","001","1","13:20 - 15:15","","T","","","","","","0408 2341","11","0005027904","P / KAIPING CHEN"
"A1","875","SEM","001","1","13:20 - 15:15","","","","R","","","","0408 2341","6","0001591621","P / MICHAEL XENOS"
"A1","880","SEM","034","2","15:30 - 18:00","","T","","","","","","0545 5013","9
2","0005099814","P / DANIEL GRAVES"
"A1","880","SEM","044","2","12:30 - 15:00","","T","","","","","","0545 5013","8
0","0002600953","P / LEWIS FRIEDLAND"
"A1","880","SEM","047","2","15:30 - 18:00","M","","","","","","","0545 5013","7
0","0006038791","P / CHRISTOPHER CASCIO"
"A1","901","SEM","001","2","11:00 - 11:50","","","","","F","","","0545 5055","13
2","0005111163","P / MICHAEL WAGNER"
"A1","990","IND","010","1","-","","","","","","","","","2","0003919931","P / DOMINIQUE BROSSARD"
"A1","990","IND","025","1","-","","","","","","","","","2","0001400134","P / DIETRAM SCHEUFELE"
"A1","990","IND","035","1","-","","","","","","","","","1","0001591621","P / MICHAEL XENOS"
"A1","999","IND","014","1","-","","","","","","","","","1","0005018163","P / TODD NEWMAN"
