"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","","",""
"","","TERM: 1182","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","030","1","-","","","2","0004452133","MARINA EMBORG"
"A1","990","IND","032","1","-","","","1","0002601697","ZSUZSANNA FABRY"
"A1","990","IND","036","1","-","","","1","0003234931","TIMOTHY GOMEZ"
"A1","990","IND","039","1","-","","","11","0000479537","MARY HALLORAN"
"A1","990","IND","042","1","-","","","2","0000616240","RYAN HERRINGA"
"A1","990","IND","043","1","-","","","1","0004696587","XIN HUANG"
"A1","990","IND","047","1","-","","","1","0003800765","STERLING JOHNSON"
"A1","990","IND","048","1","-","","","1","0003130187","MATHEW JONES"
"A1","990","IND","051","1","-","","","4","0002600596","NED KALIN"
"A1","990","IND","053","1","-","","","1","0001549211","MICHAEL KOENIGS"
"A1","990","IND","063","1","-","","","2","0003335664","RUTH LITOVSKY"
"A1","990","IND","070","1","-","","","1","0005127108","OZIOMA OKONKWO"
"A1","990","IND","075","1","-","","","3","0003789393","LUIGI PUGLIELLI"
"A1","990","IND","079","1","-","","","3","0004148289","AVTAR ROOPRA"
"A1","990","IND","082","1","-","","","1","0002601646","GAIL ROBERTSON"
"A1","990","IND","097","1","-","","","1","0003370739","GIULIO TONONI"
"A1","990","IND","105","1","-","","","2","0001541004","MARC WOLMAN"
"A1","990","IND","120","1","-","","","1","0002600645","MEYER JACKSON"
"A1","990","IND","202","1","-","","","2","0005834035","JOHN-PAUL YU"
"A1","990","IND","203","1","-","","","1","0005713458","ARI ROSENBERG"
