"","","SUBJECT: POPULATION HEALTH SCIENCES (810)","","","","","","","","","","",""
"","","TERM: 1182","","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","POPULATION HEALTH SCIENCES","","","","","","","","","","","",""
"A1","451","LEC","001","1","09:30 - 12:30","","","F","1480 2121","14","14","0000722283","JOHN HAMPTON"
"A1","502","LEC","001","1","13:00 - 14:15","T","R","","0053 0180","168","58","0002602167","MARTY KANAREK"
"A1","503","LEC","001","1","-","","","","","","16","0004162682","LORI DIPRETE BROWN"
"A1","548","LEC","001","1","14:30 - 15:45","M","W","","0046 4308","37","1","0003013594","KORINNA HANSEN"
"A1","551","LEC","001","1","14:30 - 15:20","T","R","","1480 1248","12","12","0002601674","MARI PALTA"
"A1","551","DIS","301","1","14:30 - 16:10","","W","","1480 2121","12","12","0002601674","MARI PALTA"
"A1","553","LEC","001","1","14:30 - 15:45","M","W","","0154 0228","84","24","0003477628","RICHARD KELLER"
"A1","553","DIS","301","1","09:55 - 10:45","","","F","0048 B203","20","7","0004189852","EMER LUCEY"
"A1","553","DIS","302","1","12:05 - 12:55","","","F","0048 B329","18","4","0004189852","EMER LUCEY"
"A1","553","DIS","303","1","09:55 - 10:45","M","","","0048 B341","23","7","0004189852","EMER LUCEY"
"A1","553","DIS","304","1","12:05 - 12:55","M","","","0048 B329","23","6","0004189852","EMER LUCEY"
"A1","625","LEC","001","1","09:55 - 10:45","M","W","F","0468 0125","43","1","0002602026","RONALD BURNETTE"
"A1","625","LEC","001","1","09:55 - 10:45","M","W","F","0468 0125","43","1","0002600260","COLIN JEFCOATE"
"A1","625","DIS","301","1","16:35 - 18:00","M","","","0034 2336","43","1","0002600260","COLIN JEFCOATE"
"A1","625","DIS","301","1","16:35 - 18:00","M","","","0034 2336","43","1","0002602026","RONALD BURNETTE"
"A1","660","LEC","001","1","-","","","","","","1","0000718587","PATRICK REMINGTON"
"A1","699","IND","006","1","-","","","","","","1","0002600132","KAREN CRUICKSHANKS"
"A1","699","IND","007","1","-","","","","","","2","0000534455","MAUREEN DURKIN"
"A1","699","IND","008","1","-","","","","","","1","0000961909","CORINNE ENGELMAN"
"A1","699","IND","009","1","-","","","","","","3","0000893827","RONALD GANGNON"
"A1","699","IND","016","1","-","","","","","","2","0004416932","THOMAS OLIVER"
"A1","699","IND","020","1","-","","","","","","2","0000718587","PATRICK REMINGTON"
"A1","699","IND","030","1","-","","","","","","4","0005404973","DEBORAH EHRENTHAL"
"A1","699","IND","032","1","-","","","","","","1","0000700680","BARBARA DUERST"
"A1","699","IND","067","1","-","","","","","","1","0003120474","NASIA SAFDAR"
"A1","699","IND","068","1","-","","","","","","1","0000679191","RYAN WESTERGAARD"
"A1","709","LEC","001","1","16:00 - 18:30","M","","","","","12","0003234232","MAUREEN SMITH"
"A1","712","LEC","001","1","17:00 - 18:30","","W","","1480 1325","","92","0000718587","PATRICK REMINGTON"
"AGG","718","LEC","001","1","17:00 - 19:30","","W","","0044 1227","","25","0000623712","KAREN SOLHEIM"
"IDD","721","LEC","001","1","-","","","","","","20","0004531634","AJAY SETHI"
"A1","758","SEM","001","1","-","","","","","17","17","0000987822","LISA STEINKAMP"
"A1","758","SEM","001","1","-","","","","","17","17","0003752319","JEANETTE ROBERTS"
