"","","SUBJECT: FRENCH (FRENCH AND ITALIAN) (400)","","","","","","","","",""
"","","TERM: 1182","","","","","","","","",""
"","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","799","IND","040","1","-","","","","1","0004419659","JOSHUA ARMSTRONG"
"A1","820","LEC","001","1","09:00 - 11:30","","F","0482 0720","4","0004946377","HEATHER ALLEN"
"A1","901","LEC","001","1","13:00 - 14:15","T","R","0482 0478","13","0000838903","MERRITT DEITZ"
"A1","947","SEM","001","1","13:30 - 15:30","T","","0482 1051","7","0004419659","JOSHUA ARMSTRONG"
"A1","990","IND","005","1","-","","","","2","0002600937","RICHARD GOODKIN"
"A1","990","IND","008","1","-","","","","2","0002601900","ULLRICH LANGER"
"A1","990","IND","018","1","-","","","","1","0002601685","ALIKO SONGOLO"
"A1","990","IND","019","1","-","","","","3","0002600453","ANNE VILA"
"A1","990","IND","035","1","-","","","","1","0004384099","NEVINE EL-NOSSERY"
"A1","990","IND","036","1","-","","","","4","0003676296","FLORENCE VATAN"
"A1","990","IND","037","1","-","","","","1","0004946377","HEATHER ALLEN"
"A1","990","IND","040","1","-","","","","2","0004419659","JOSHUA ARMSTRONG"
