"","","SUBJECT: PHILOSOPHY (736)","","","","","","","","","","",""
"","","TERM: 1182","","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","571","LEC","001","1","08:50 - 09:40","M","W","F","0048 B123","31","2","0005852342","MARIYA SOSKOVA"
"A1","581","LEC","001","1","11:00 - 11:50","M","W","F","0018 5181","8","0","0004189445","PETER VRANAS"
"A1","582","LEC","001","1","16:00 - 17:15","T","R","","0018 5181","25","0","0005100533","JESSE STEINBERG"
"A1","681","IND","034","1","-","","","","","","1","0004613862","MICHAEL TITELBAUM"
"A1","681","IND","060","1","-","","","","","","1","0005100533","JESSE STEINBERG"
"A1","691","IND","045","1","-","","","","","","1","0002601948","MICHAEL BRIGHOUSE"
"A1","692","IND","017","1","-","","","","","","1","0003630177","JAMES MESSINA"
"A1","699","IND","045","1","-","","","","","","1","0002601948","MICHAEL BRIGHOUSE"
"A1","701","SEM","001","1","16:00 - 18:00","M","","","0018 5193","13","1","0005099394","EMILY FLETCHER"
"A1","701","SEM","002","1","13:15 - 15:15","","","F","0018 5181","8","0","0004927217","JOHN MACKAY"
"A1","701","SEM","003","1","16:00 - 18:00","","R","","0018 5193","16","5","0002600633","ELLIOTT SOBER"
"A1","701","SEM","004","1","13:15 - 15:15","","W","","0018 5181","10","1","0004753015","SARAH PAUL"
"A1","701","SEM","005","1","13:15 - 15:15","M","","","0018 5181","11","4","0002600422","LAWRENCE SHAPIRO"
"A1","830","SEM","001","1","16:00 - 18:00","M","","","0018 5193","13","10","0005099394","EMILY FLETCHER"
"A1","902","SEM","001","1","13:15 - 15:15","","","F","0018 5181","8","8","0004927217","JOHN MACKAY"
"A1","920","SEM","001","1","16:00 - 18:00","","R","","0018 5193","16","11","0002600633","ELLIOTT SOBER"
"A1","941","SEM","001","1","13:15 - 15:15","","W","","0018 5181","10","9","0004753015","SARAH PAUL"
"A1","951","SEM","001","1","13:15 - 15:15","M","","","0018 5181","11","7","0002600422","LAWRENCE SHAPIRO"
"A1","990","IND","011","1","-","","","","","","1","0004753015","SARAH PAUL"
"A1","990","IND","014","1","-","","","","","","1","0003560121","RUSS SHAFER-LANDAU"
"A1","990","IND","027","1","-","","","","","","1","0004189445","PETER VRANAS"
"A1","990","IND","034","1","-","","","","","","2","0004613862","MICHAEL TITELBAUM"
"A1","990","IND","045","1","-","","","","","","4","0002601948","MICHAEL BRIGHOUSE"
"A1","990","IND","051","1","-","","","","","","2","0002600270","STEVEN NADLER"
"A1","990","IND","055","1","-","","","","","","1","0002600633","ELLIOTT SOBER"
"A1","990","IND","064","1","-","","","","","","2","0003090528","ROBERT STREIFFER"
"A1","990","IND","079","1","-","","","","","","3","0002600258","ALAN SIDELLE"
"A1","990","IND","095","1","-","","","","","","2","0002601041","DAN HAUSMAN"
"A1","999","IND","034","1","-","","","","","","1","0004613862","MICHAEL TITELBAUM"
