"","","SUBJECT: ART DEPARTMENT (168)","","","","","","","","","","","",""
"","","TERM: 1182","","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","548","LEC","002","1","13:45 - 16:15","","T","","R","0469 6641","","7","0005160319","FAISAL ABDUALLAH"
"A1","548","LEC","004","1","11:00 - 13:30","","T","","R","0469 7551","11","7","0003374761","LISA GRALNICK"
"A1","554","LAB","001","1","12:00 - 17:00","","","","F","0220 1165","","12","0005299563","HELEN LEE"
"A1","556","LAB","001","1","09:00 - 15:00","","","","F","0469 6441","","12","0000565306","MELANIE WALLACE"
"A1","560","LAB","001","1","13:45 - 16:15","","T","","R","0469 6431","4","0","0000412406","DENNIS MILLER"
"A1","570","LAB","001","1","10:00 - 16:00","","","","F","0220 1000T","13","2","0000134134","LAURIE CLARK"
"A1","576","LAB","001","1","13:45 - 16:15","","T","","R","0220 1057","","9","0000922322","THOMAS JONES"
"A1","608","LAB","001","1","16:30 - 19:00","","","W","","","","9","0004232087","FREDERICK STONEHOUSE"
"A1","612","LAB","001","1","16:30 - 19:00","M","","W","","0469 6231","13","1","0002601850","TIMOTHY SOLIEN"
"A1","614","LAB","001","1","11:00 - 13:30","","T","","R","0469 7451","11","1","0004955455","SARAH FITZSIMONS"
"A1","622","LAB","001","1","13:45 - 16:15","","T","","R","0469 7131","","13","0000426165","NANCY MLADENOFF"
"A1","622","LAB","002","1","13:45 - 16:15","","T","","R","0469 7101","","13","0002600609","DERRICK BUISCH"
"A1","624","LAB","001","1","13:45 - 16:15","M","","W","","0220 1040","11","3","0005101478","GERIT GRIMM"
"A1","629","LAB","001","1","13:45 - 16:15","M","","W","","0469 6421","16","4","0003919940","STEPHEN HILYARD"
"A1","632","LAB","001","1","11:00 - 13:30","M","","W","","0469 6221","15","0","0004841162","LESLIE SMITH III"
"A1","642","LAB","001","1","13:45 - 16:15","","T","","R","0469 6101","12","0","0002602124","ELAINE SCHEER"
"A1","644","LAB","001","1","11:00 - 13:30","","T","","R","0469 7551","11","1","0003374761","LISA GRALNICK"
"A1","656","LEC","001","1","13:45 - 16:15","","T","","R","0469 6431","4","4","0000412406","DENNIS MILLER"
"A1","699","IND","001","1","-","","","","","","","1","0005103204","EMILY ARTHUR"
"A1","699","IND","002","1","-","","","","","","","1","0004232087","FREDERICK STONEHOUSE"
"A1","699","IND","003","1","-","","","","","","","4","0005160319","FAISAL ABDUALLAH"
"A1","699","IND","011","1","-","","","","","","","1","0003374762","JOHN HITCHCOCK"
"A1","699","IND","013","1","-","","","","","","","3","0002602009","DOUGLAS ROSENBERG"
"A1","699","IND","015","1","-","","","","","","","1","0003919940","STEPHEN HILYARD"
"A1","699","IND","020","1","-","","","","","","","1","0000105475","THOMAS LOESER"
"A1","699","IND","031","1","-","","","","","","","2","0003374761","LISA GRALNICK"
"A1","699","IND","076","1","-","","","","","","","1","0002602124","ELAINE SCHEER"
"A1","699","IND","077","1","-","","","","","","","1","0003218849","GAIL SIMPSON"
"A1","699","IND","078","1","-","","","","","","","2","0005299563","HELEN LEE"
"A1","699","IND","079","1","-","","","","","","","3","0005299563","HELEN LEE"
"A1","700","SEM","001","1","17:15 - 19:15","","T","","","0469 6321","","28","0005285636","JEFFREY CLANCY"
"A1","722","LAB","001","1","11:00 - 13:30","","T","","R","0469 7101","13","3","0000426165","NANCY MLADENOFF"
"A1","722","LAB","002","1","13:45 - 16:15","M","","W","","0469 7101","7","0","0002601850","TIMOTHY SOLIEN"
