"","","SUBJECT: SOCIAL WORK (896)","","","","","","","","","","","","","",""
"","","TERM: 1182","","","","","","","","","","","","","",""
"","","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","644","LEC","001","1","-","","","","","","","ONLINE","","25","0003451188","LAUREN FITZPATRICK"
"A1","646","LEC","001","1","15:30 - 17:25","","","","R","","","0453 0106","","18","0000321585","JEANNE FERGUSON"
"HHG","646","LEC","030","1","-","","","","","","","ONLINE","","31","0000321585","JEANNE FERGUSON"
"A1","648","SEM","001","1","13:20 - 15:15","","T","","","","","0408 2341","","20","0003673656","TRACY SCHROEPFER"
"A1","663","FLD","001","1","10:00 - 12:00","","T","","","","","0453 0106","","18","0003986901","LARA GERASSI"
"A1","672","LEC","001","1","13:00 - 14:15","","T","","R","","","0085 4235","47","1","0004454307","J COLLINS"
"A1","699","IND","003","1","-","","","","","","","","","1","0002600180","MARIA CANCIAN"
"A1","699","IND","050","1","-","","","","","","","","","3","0003673656","TRACY SCHROEPFER"
"A1","700","FLD","030","1","-","","","","","","","","","3","0002600971","ELIZABETH KRAMER"
"A1","711","LEC","001","1","15:30 - 17:25","","","","R","","","0154 0228","","53","0003324770","AMANDA SIEFERT"
"A1","712","LEC","001","1","09:00 - 12:00","","T","","","","","0453 0110","","16","0003454203","ANGELA WILLITS"
"A1","712","LEC","002","1","15:30 - 18:30","","","","R","","","0482 0155","","8","0003354131","MEGHAN HENDERSON"
"AON","712","LEC","010","1","12:00 - 15:00","","","","","","S","0450 3150","","21","0005851389","ERNEST MARSHALL"
"AON","712","LEC","020","1","12:00 - 15:00","","","","","","S","OFF CAMPUS","","24","0006043287","MARGARET NEUMAN"
"A1","721","LEC","001","1","12:30 - 13:45","","T","W","","","","0485 0212","9","0","0002601670","DAVID MARCOUILLER"
"A1","721","DIS","301","1","13:45 - 15:00","","T","","","","","0485 0109","9","0","0002601670","DAVID MARCOUILLER"
"A1","741","LEC","001","1","18:00 - 20:00","","T","","","","","0453 0110","","16","0001556154","ALICE PEARSON"
"A1","741","LEC","002","1","13:20 - 15:15","","","","R","","","0453 0114","","18","0000345576","MARTIN KEANE"
"AON","741","LEC","010","1","12:00 - 14:00","","","","","","S","0450 1010","","14","0000667742","TERI TERMAAT"
"AON","741","LEC","020","1","12:00 - 14:00","","","","","","S","OFF CAMPUS","","5","0000580176","STEPHANIE GIESE"
"A1","742","LEC","001","1","10:00 - 12:00","","","","R","","","0453 0114","","20","0003989041","TALLY MOSES"
"A1","742","LEC","002","1","13:20 - 15:15","","T","","","","","0453 0106","","11","0003989041","TALLY MOSES"
"A1","746","SEM","001","1","-","","","","","","","ONLINE","15","1","0000784592","LORI ANDERSON"
"A1","799","IND","037","1","-","","","","","","","","","1","0003989041","TALLY MOSES"
"A1","800","SEM","001","1","09:00 - 11:30","","","W","","","","OFF CAMPUS","15","15","0000756417","KATHRYN LARSEN-KLODD"
"A1","800","SEM","002","1","17:00 - 19:00","M","","","","","","0453 0106","15","15","0000424097","TIMOTHY LATIMER"
"A1","800","SEM","003","1","09:00 - 11:00","","","W","","","","0453 0106","15","15","0000665569","LYNETTE STUDER"
"A1","800","SEM","004","1","09:00 - 11:30","","","W","","","","0453 0114","15","15","0003454203","ANGELA WILLITS"
"A1","800","SEM","005","1","09:00 - 11:30","M","","","","","","0453 0315B","10","10","0000988837","LAURA DRESSER"
"A1","800","SEM","006","1","09:00 - 11:00","","","W","","","","0453 0427","7","6","0000542571","ELLEN SMITH"
"A1","800","SEM","007","1","09:00 - 11:00","M","","","","","","OFF CAMPUS","16","0","0000618505","JOHN BORQUIST"
"A1","800","SEM","008","1","09:00 - 11:00","","","","","F","","0453 0300","14","1","0000133293","JOSHUA LAPIN"
"A1","800","SEM","008","1","09:00 - 11:00","","","","","F","","0453 0300","14","1","0003371080","STEFANIE PRIMM"
