"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM: 1182","","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"062","910","FLD","083","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001567791","ANN O'ROURKE"
"010","919","FLD","001","1","-","","","","","","","","1","0001567791","ANN O'ROURKE"
"013","919","FLD","004","1","-","","","","","","","","1","0001567791","ANN O'ROURKE"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001567791","ANN O'ROURKE"
"021","919","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001567791","ANN O'ROURKE"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003231059","TARA BRESLIN"
"042","924","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600095","THOMAS COGBILL"
"014","925","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003461153","RANDOLPH SZLABICK"
"015","925","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003461153","RANDOLPH SZLABICK"
"040","925","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003461153","RANDOLPH SZLABICK"
"043","925","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003461153","RANDOLPH SZLABICK"
"040","938","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","6","0001567791","ANN O'ROURKE"
"041","938","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","6","0001567791","ANN O'ROURKE"
"042","938","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","3","0001567791","ANN O'ROURKE"
"043","938","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","2","0001567791","ANN O'ROURKE"
"040","939","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003011924","THOMAS ZDEBLICK"
"010","940","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"016","940","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"040","948","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"017","949","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","EDWIN OVERHOLT"
"010","956","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"021","956","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"043","962","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"044","962","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"015","963","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"040","964","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003012360","RICHARD COCHRAN"
"040","967","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600336","STEPHEN NAKADA"
"018","973","LEC","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0004097737","MARGARET SCHWARZE"
"016","974","LEC","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003296435","SARAH SULLIVAN"
"017","975","LEC","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0005450446","EVIE CARCHMAN"
