"","","SUBJECT: ENGLISH (352)","","","","","","","","",""
"","","TERM: 1182","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","700","LEC","001","1","10:00 - 12:30","W","0018 7105","","15","0003621486","KATE VIEIRA"
"A1","701","LEC","001","1","10:00 - 12:30","","F","","14","0004385837","MORRIS YOUNG"
"A1","713","LEC","001","1","14:30 - 17:00","M","0140 2120","16","14","0002601452","MONICA MACAULAY"
"A1","781","SEM","001","1","17:30 - 19:25","T","0018 7105","","7","0003131511","DANIELLE EVANS"
"A1","782","SEM","001","1","18:00 - 21:00","M","0018 7105","","9","0000201810","AMY BARRY"
"A1","783","SEM","001","1","15:30 - 17:30","R","0018 7109","","7","0003041312","JUDITH MITCHELL"
"A1","785","IND","005","1","-","","","","6","0000201810","AMY BARRY"
"A1","785","IND","034","1","-","","","","1","0002600716","JESSE KERCHEVAL"
"A1","785","IND","039","1","-","","","","3","0003041312","JUDITH MITCHELL"
"A1","785","IND","049","1","-","","","","1","0001051439","AMAUD JOHNSON"
"A1","785","IND","108","1","-","","","","3","0003131511","DANIELLE EVANS"
"A1","790","SEM","001","1","09:30 - 10:45","R","0018 7105","","1","0004385837","MORRIS YOUNG"
"A1","790","SEM","002","1","13:00 - 14:15","R","0018 7105","","7","0004385837","MORRIS YOUNG"
"A1","795","SEM","001","1","08:00 - 09:15","R","0018 7109","","1","0003218880","DAVID ZIMMERMAN"
"A1","799","IND","048","1","-","","","","1","0003214961","ANJA WANNER"
"A1","799","IND","053","1","-","","","","1","0004183452","ERIC RAIMY"
"A1","799","IND","062","1","-","","","","1","0004385837","MORRIS YOUNG"
"A1","799","IND","075","1","-","","","","1","0004538772","KAREN BRITLAND"
"A1","799","IND","089","1","-","","","","1","0000874457","CHRISTA OLSON"
"A1","799","IND","111","1","-","","","","1","0003995962","MARY TROTTER"
"A1","799","IND","114","1","-","","","","2","0001005574","RONALD KUKA"
"A1","803","LEC","001","1","10:15 - 12:45","M","0018 7105","10","10","0003998975","LISA COOPER"
"A1","806","LEC","001","1","13:00 - 15:30","W","0018 7109","","15","0003088616","THERESA KELLEY"
"A1","813","LEC","001","1","13:00 - 15:30","M","0018 7105","","15","0005630644","ANJA JOVIC-HUMPHREY"
"A1","817","SEM","001","1","13:00 - 15:30","T","0018 7109","","16","0001052620","CHERENE SHERRARD"
"A1","850","LEC","001","1","08:15 - 10:45","W","0470 0134","","5","0000837647","MICHAEL PETERSON"
"A1","859","LEC","001","1","13:00 - 17:00","","F","","7","0002600555","MANON VAN DE WATER"
"A1","879","SEM","001","1","09:00 - 11:30","T","0018 7109","","7","0003555006","RUSSELL CASTRONOVO"
"A1","990","IND","010","1","-","","","","3","0002601882","RICHARD BEGAM"
"A1","990","IND","012","1","-","","","","4","0002600290","SUSAN BERNSTEIN"
"A1","990","IND","014","1","-","","","","2","0003039915","MICHA BERNARD-DONALS"
"A1","990","IND","019","1","-","","","","3","0003351883","APARNA DHARWADKER"
"A1","990","IND","022","1","-","","","","2","0002601686","LYNN KELLER"
