"COLLEGE:  VET","","","","","","","","","","","","","","","",""
"SUBJECT:  PATHO-BIOLOGICAL SCIENCES (703)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"AGG","559","LEC","003","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0003398440","P / PHILIP BOCHSLER"
"AGG","559","LAB","303","1","08:50 - 11:50","","","","R","","","","ONLINE","94","0003398440","P / PHILIP BOCHSLER"
"AGG","559","LAB","303","1","08:50 - 11:50","","","","R","","","","ONLINE","94","0000655397","P / ERIC SANDGREN"
"HHH","560","LEC","002","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0005204567","P / LEANDRO TEIXEIRA"
"HHH","560","LEC","002","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0005126970","P / ANDREA POHLY"
"HHH","560","LEC","002","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0003576474","P / DAVID GASPER"
"HHH","560","LEC","002","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0006120096","P / LORELEI CLARKE"
"HHH","560","LEC","002","1","08:50 - 09:40","M","T","W","","","","","0093 2360","94","0006515713","P / STEPHANI RUPPERT"
"HHH","560","LAB","302","1","08:50 - 11:50","","","","R","","","","0093 2220","94","0006120096","P / LORELEI CLARKE"
"HHH","560","LAB","302","1","08:50 - 11:50","","","","R","","","","0093 2220","94","0003576474","P / DAVID GASPER"
"HHH","560","LAB","302","1","08:50 - 11:50","","","","R","","","","0093 2220","94","0005126970","P / ANDREA POHLY"
"HHH","560","LAB","302","1","08:50 - 11:50","","","","R","","","","0093 2220","94","0005204567","P / LEANDRO TEIXEIRA"
"HHH","560","LAB","302","1","08:50 - 11:50","","","","R","","","","0093 2220","94","0006515713","X / STEPHANI RUPPERT"
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","41","0006120096","P / LORELEI CLARKE"
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","41","0006543249","P / KIRSTIN COOK"
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","41","0006515713","P / STEPHANI RUPPERT"
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","41","0001540179","P / LATASHA CRAWFORD"
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","41","0003576474","P / DAVID GASPER"
"A1","675","LEC","003","1","-","","","","","","","","","188","0000539143","P / CALICO SCHMIDT"
"A1","675","LEC","003","1","-","","","","","","","","","188","0006322747","P / PEGGY SCHMIDT"
"WTT","675","LEC","002","1","-","","","","","","","","ONLINE","25","0000539143","P / CALICO SCHMIDT"
"A1","699","IND","007","1","-","","","","","","","","","2","0001540179","P / LATASHA CRAWFORD"
"A1","699","IND","017","1","-","","","","","","","","","2","0001101237","P / JORGE OSORIO"
"A1","699","IND","023","1","-","","","","","","","","","1","0000979557","P / LYRIC BARTHOLOMAY"
"A1","699","IND","032","1","-","","","","","","","","","1","0005860075","P / MOSTAFA ZAMANIAN"
"A1","699","IND","072","1","-","","","","","","","","","1","0004531498","P / TONY GOLDBERG"
"A1","699","IND","089","1","-","","","","","","","","","5","0006331929","P / JESSICA HITE"
"A1","699","IND","106","1","-","","","","","","","","","1","0000539143","P / CALICO SCHMIDT"
"WTT","699","IND","006","1","-","","","","","","","","","4","0000539143","P / CALICO SCHMIDT"
