"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN LANGUAGES AND CULTURES (185)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","255","DIS","302","4","14:25 - 15:15","","","","R","","","","0482 0207","13","10","0006300203","P / QIUYUE LU"
"A1","255","DIS","303","4","12:05 - 12:55","","","","","F","","","0482 0482","17","8","0006300203","P / QIUYUE LU"
"A1","255","DIS","303","4","12:05 - 12:55","","","","","F","","","0482 0482","17","8","0003046799","S / ANATOLY DETWYLER"
"A1","255","DIS","304","4","13:20 - 14:10","","","","","F","","","0056 0122","16","9","0003046799","S / ANATOLY DETWYLER"
"A1","255","DIS","304","4","13:20 - 14:10","","","","","F","","","0056 0122","16","9","0006300203","P / QIUYUE LU"
"A1","300","LEC","001","1","11:00 - 12:15","","T","","R","","","","0046 6116","","10","0002601220","P / GUDRUN BUHNEMANN"
"A1","300","LEC","002","1","16:00 - 17:15","M","","W","","","","","0482 0583","","30","0006159136","P / HIEYOON KIM"
"A1","300","LEC","003","1","16:00 - 18:30","","T","","","","","","0482 0201","","27","0006159136","P / HIEYOON KIM"
"A1","300","LEC","004","1","16:00 - 17:15","","T","","R","","","","0482 0155","","20","0003724303","P / JAMAL JONES"
"A1","300","LEC","005","1","09:30 - 10:45","","T","","R","","","","0070 0010","","10","0006011228","P / MIKI CHASE"
"A1","300","LEC","006","1","14:25 - 15:15","M","","W","","","","","0114 0184","97","2","0003369975","P / TYRELL HABERKORN"
"A1","300","LEC","007","1","14:25 - 15:15","M","","W","","","","","0114 0184","97","1","0003369975","P / TYRELL HABERKORN"
"A1","300","DIS","302","1","12:05 - 12:55","M","","","","","","","0057 1333","26","2","0003369975","P / TYRELL HABERKORN"
"A1","300","DIS","304","1","09:55 - 10:45","","","","","F","","","0453 0114","25","1","0003369975","P / TYRELL HABERKORN"
"A1","301","LEC","001","2","09:30 - 10:45","","T","","R","","","","0155 1257","21","8","0004725204","P / EUN SIL OH"
"A1","301","LEC","002","2","14:30 - 15:45","","","W","","F","","","0056 0022","","12","0006494400","P / YING YANG"
"A1","307","LEC","001","1","14:30 - 15:45","M","","W","","","","","0046 6104","92","70","0004123965","P / JAMPA KHEDUP"
"A1","310","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0104","","50","0004587177","P / ADAM KERN"
"A1","351","LEC","001","1","11:00 - 11:50","M","","W","","","","","0046 5106","100","41","0006210930","X / XINYI FU"
"A1","351","LEC","001","1","11:00 - 11:50","M","","W","","","","","0046 5106","100","41","0000245378","P / RANIA HUNTINGTON"
"A1","351","DIS","301","1","08:50 - 09:40","","","","R","","","","0482 0495","26","10","0000245378","S / RANIA HUNTINGTON"
"A1","351","DIS","301","1","08:50 - 09:40","","","","R","","","","0482 0495","26","10","0006210930","P / XINYI FU"
"A1","351","DIS","302","1","15:30 - 16:20","","","","R","","","","0482 0574","23","10","0006210930","P / XINYI FU"
"A1","351","DIS","302","1","15:30 - 16:20","","","","R","","","","0482 0574","23","10","0000245378","S / RANIA HUNTINGTON"
"A1","351","DIS","303","1","09:55 - 10:45","","","","","F","","","0482 0583","26","8","0006210930","P / XINYI FU"
"A1","351","DIS","303","1","09:55 - 10:45","","","","","F","","","0482 0583","26","8","0000245378","S / RANIA HUNTINGTON"
"A1","351","DIS","304","1","11:00 - 11:55","","","","","F","","","0482 0215","25","13","0000245378","S / RANIA HUNTINGTON"
"A1","351","DIS","304","1","11:00 - 11:55","","","","","F","","","0482 0215","25","13","0006210930","P / XINYI FU"
"A1","370","LEC","001","3","13:00 - 14:15","","T","","R","","","","0057 2335","20","7","0003647370","P / ANNA GADE"
