"COLLEGE:  L&S","","","","","","","","","","","","","",""
"SUBJECT:  PHILOSOPHY (736)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M
T","W
R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"A1","341","DIS","351","1","09:55 - 10:45","","R","","","","0469 2101","13","0006379473","P / RACHEL CHERIAN"
"A1","341","DIS","352","1","08:50 - 09:40","","R","","","","0469 2131","11","0006379473","P / RACHEL CHERIAN"
"A1","341","DIS","353","1","13:20 - 14:10","","R","","","","0469 2231","10","0006379473","P / RACHEL CHERIAN"
"A1","341","DIS","354","1","14:25 - 15:15","","R","","","","0469 2241","12","0006379473","P / RACHEL CHERIAN"
"A1","430","LEC","001","1","11:00 - 11:50","M","W","F","","","0469 1641","56","0002600182","P / PAULA GOTTLIEB"
"A1","430","DIS","301","1","08:50 - 09:40","","R","","","","0469 2211","14","0005555847","P / XAVIER SCHULTZE"
"A1","430","DIS","302","1","09:55 - 10:45","","R","","","","0469 2131","22","0005555847","P / XAVIER SCHULTZE"
"A1","430","DIS","303","1","11:00 - 11:50","","R","","","","0469 2101","20","0005555847","P / XAVIER SCHULTZE"
"A1","432","LEC","001","1","09:55 - 10:45","M","W","F","","","0469 1101","69","0003630177","P / JAMES MESSINA"
"A1","432","DIS","301","1","08:50 - 09:40","T","","","","","0469 2625","22","0006467537","P / LIAM O'BRIEN"
"A1","432","DIS","302","1","09:55 - 10:45","T","","","","","0469 2625","23","0006467537","P / LIAM O'BRIEN"
"A1","432","DIS","303","1","12:05 - 12:55","T","","","","","0469 2625","24","0006467537","P / LIAM O'BRIEN"
"A1","440","LEC","001","1","11:00 - 11:50","M","W","F","","","0018 5181","25","0004839381","P / HENRY SOUTHGATE"
"A1","503","LEC","001","1","13:20 - 14:10","M","W","F","","","0018 4275","24","0003630177","P / JAMES MESSINA"
"A1","534","LEC","001","2","11:00 - 12:15","T","R","","","","0482 0155","30
9","0006149726","P / KAROLA KREITMAIR"
"A1","541","LEC","001","1","09:30 - 10:45","T","R","","","","0018 5193","26","0006488349","P / ANNETTE ZIMMERMANN"
"A1","549","LEC","001","1","14:30 - 15:45","T","R","","","","0018 5181","23","0003560121","P / RUSS SHAFER-LANDAU"
"A1","551","LEC","001","1","11:00 - 12:15","T","R","","","","0018 5181","27
22","0005100533","P / JESSE STEINBERG"
"A1","551","LEC","002","1","11:00 - 12:15","T","R","","","","0018 5181","27
5","0005100533","P / JESSE STEINBERG"
"A1","555","LEC","001","1","11:00 - 12:15","T","R","","","","0018 5193","27","0002601948","P / HARRY BRIGHOUSE"
"A1","560","LEC","001","1","16:00 - 17:15","T","R","","","","0018 5193","27","0006577760","P / ANNINA LOETS"
"A1","562","LEC","001","1","11:00 - 11:50","M","W","F","","","0018 5193","23
16","0004189445","P / PETER VRANAS"
"A1","562","LEC","002","1","14:30 - 15:45","M","W","","","","0018 4275","26","0006238979","P / BRUNO WHITTLE"
"A1","562","LEC","003","1","11:00 - 11:50","M","W","F","","","0018 5193","23
7","0004189445","P / PETER VRANAS"
"A1","599","IND","045","1","-","","","","","","","4","0002601948","P / HARRY BRIGHOUSE"
"A1","681","IND","017","1","-","","","","","","","1","0003630177","P / JAMES MESSINA"
"A1","681","IND","045","1","-","","","","","","","1","0002601948","P / HARRY BRIGHOUSE"
"A1","681","IND","061","1","-","","","","","","","1","0002600182","P / PAULA GOTTLIEB"
"A1","681","IND","065","1","-","","","","","","","2","0006487928","P / JAMES GOODRICH"
