"COLLEGE:  VET","","","","","","","","","","","","","","",""
"SUBJECT:  PATHO-BIOLOGICAL SCIENCES (703)","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W
R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN
TOT","",""
"A1","150","LEC","001","1","17:00 - 17:50","M","","","","","","0093 2201","11","0006317375","P / ERIN LASHNITS"
"A1","210","LEC","001","2","08:50 - 09:40","M","","W","F","","","0046 6101","30
22","0000821606","P / THOMAS FRIEDRICH"
"A1","210","LEC","001","2","08:50 - 09:40","M","","W","F","","","0046 6101","30
22","0000282285","P / DAVID O'CONNOR"
"A1","510","LEC","001","1","08:50 - 09:40","","","","F","","","0093 2360","94","0003962690","P / KAREN HERSHBERGER-BRAKER"
"A1","510","LEC","001","1","08:50 - 09:40","","","","F","","","0093 2360","94","0005297101","P / XUAN PAN"
"A1","510","LEC","001","1","08:50 - 09:40","","","","F","","","0093 2360","94","0003235263","P / SURESH MARULASIDDAPPA"
"A1","510","LEC","001","1","08:50 - 09:40","","","","F","","","0093 2360","94","0003235264","P / LAURIE LARSON"
"A1","510","LEC","001","1","08:50 - 09:40","","","","F","","","0093 2360","94","0000374377","P / CHARLES CZUPRYNSKI"
"A1","510","LAB","301","1","07:45 - 09:40","","","","F","","","0093 2220","94","0003962690","P / KAREN HERSHBERGER-BRAKER"
"A1","510","LAB","301","1","07:45 - 09:40","","","","F","","","0093 2220","94","0003235263","P / SURESH MARULASIDDAPPA"
"A1","510","LAB","301","1","07:45 - 09:40","","","","F","","","0093 2220","94","0003235264","P / LAURIE LARSON"
"A1","512","LEC","001","1","09:55 - 11:50","","","","F","","","0093 2360","94","0004531498","P / TONY GOLDBERG"
"A1","513","LEC","001","1","13:20 - 14:10","M","","W","","","","0093 2350","94","0002600313","P / CHRISTOPHER OLSEN"
"A1","513","LEC","001","1","13:20 - 14:10","M","","W","","","","0093 2350","94","0000821606","P / THOMAS FRIEDRICH"
"A1","513","LEC","001","1","13:20 - 14:10","M","","W","","","","0093 2350","94","0001016656","P / KRISTEN BERNARD"
"A1","513","LEC","001","1","13:20 - 14:10","M","","W","","","","0093 2350","94","0001101237","P / JORGE OSORIO"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0001332940","P / ADEL TALAAT"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0001045245","P / WILMARA SALGADO PABON"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0000539143","P / CALICO SCHMIDT"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0005526467","P / LETICIA REYES"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0006241891","P / JOHANNA ELFENBEIN"
"A1","517","LEC","001","1","07:45 - 08:35","","T","","","","","0093 2360","94","0000374377","P / CHARLES CZUPRYNSKI"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0000374377","P / CHARLES CZUPRYNSKI"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0000539143","P / CALICO SCHMIDT"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0001045245","P / WILMARA SALGADO PABON"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0005526467","P / LETICIA REYES"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0006241891","P / JOHANNA ELFENBEIN"
"A1","517","LAB","301","1","09:55 - 10:45","M","T","W","","","","0093 2220","94","0001332940","P / ADEL TALAAT"
"A1","525","SEM","001","1","13:20 - 16:20","","","R","","","","0093 2201","94","0006031992","X / GRAYSON DOSS"
