"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL AND ENVIRONMENTAL ENGINEERING (240)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","322","LEC","001","1","13:00 - 13:50","","T","","R","","","","0408 1209","","13","0005011970","P / CHRISTY REMUCAL"
"A1","322","LAB","301","1","14:25 - 17:25","","T","","","","","","0408 3231","","8","0005011970","P / CHRISTY REMUCAL"
"A1","322","LAB","302","1","14:25 - 17:25","","","","R","","","","0408 3231","","5","0005011970","P / CHRISTY REMUCAL"
"A1","324","LEC","001","1","08:00 - 09:15","","T","","R","","","","0408 1213","","30","0000869620","P / MATT GINDER-VOGEL"
"A1","330","LEC","001","1","09:55 - 10:45","","T","","R","","","","0407 1156","31","29","0000820255","P / JAMES TINJUM"
"A1","330","LAB","301","1","17:00 - 18:55","M","","","","","","","0408 2221","9","9","0000820255","P / JAMES TINJUM"
"A1","330","LAB","303","1","13:20 - 15:15","","","W","","","","","0408 2221","10","8","0000820255","P / JAMES TINJUM"
"A1","330","LAB","305","1","13:20 - 15:15","","","","","F","","","0408 2221","12","12","0000820255","P / JAMES TINJUM"
"A1","340","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 1227","","34","0006590833","P / JOHN KLEIN"
"A1","340","DIS","301","1","17:00 - 18:15","M","","","","","","","0408 2305","","14","0006590833","P / JOHN KLEIN"
"A1","340","DIS","303","1","16:35 - 17:50","","T","","","","","","0408 1209","","20","0006590833","P / JOHN KLEIN"
"A1","370","LEC","001","1","12:05 - 12:55","M","","W","","","","","0408 1800","","34","0005276027","P / SUE AHN"
"A1","370","LAB","301","1","14:25 - 16:20","","","","R","","","","0408 3534","","14","0005276027","P / SUE AHN"
"A1","370","LAB","302","1","17:30 - 19:25","","","","R","","","","0408 1213","","20","0005276027","P / SUE AHN"
"AJJ","372","LEC","001","2","11:00 - 12:15","","T","","R","","","","0080 0B25","15","2","0003213425","P / KRISHNAPURAM KARTHIKEYAN"
"A1","377","LEC","001","3","-","","","","","","","","ONLINE","77","9","0000264222","P / A-XING ZHU"
"A1","377","LEC","070","3","-","","","","","","","","ONLINE","6","0","0003778088","P / WILLIAM MEKEEL"
"A1","377","LAB","301","3","14:00 - 16:00","M","","","","","","","0053 0380","20","0","0006462527","P / ASHMITA DHAKAL"
"A1","377","LAB","302","3","18:30 - 20:30","","","W","","","","","0053 0380","17","2","0006462527","P / ASHMITA DHAKAL"
"A1","377","LAB","303","3","16:15 - 18:15","","","W","","","","","0053 0380","19","1","0006400435","P / DONG GAI"
"A1","377","LAB","304","3","11:30 - 13:30","M","","","","","","","0053 0380","21","6","0006400435","P / DONG GAI"
"A1","392","LEC","004","1","15:00 - 17:30","","","","R","","","","0408 1249","","23","0006177126","P / ZHENHUA ZHU"
"A1","395","LEC","001","1","12:05 - 12:55","","T","","R","","","","0408 1610","31","29","0004287199","P / BU WANG"
"A1","395","LAB","301","1","13:20 - 15:15","","T","","","","","","0408 2305","18","18","0004287199","P / BU WANG"
"A1","395","LAB","303","1","15:30 - 17:25","","","","R","","","","0408 3444","13","11","0004287199","P / BU WANG"
"A1","411","LEC","001","1","11:00 - 12:15","","T","","R","","","","0408 1209","","10","0003088639","P / CHIN WU"
"A1","415","LEC","001","1","13:00 - 14:15","","T","","R","","","","0407 1152","","15","0003309472","P / DANIEL WRIGHT"
"A1","421","LEC","001","1","08:00 - 09:15","M","","W","","","","","0408 2255","39","31","0005588637","P / ANDREA HICKS"
"A1","426","LEC","001","1","12:05 - 13:05","M","","","","","","","0408 2305","","3","0001005245","P / JIM PARK"
