"TERM:  1242","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  LEGAL STUDIES (535)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M
T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN","TOT","",""
"A1","435","LEC","001","1","09:30 - 10:45","T","","R","","","","0046 5208","","153","0004743515","P / ION MEYN"
"A1","440","LEC","001","3","16:00 - 17:15","M","W","","","","","0046 5208","73","45","0004417047","P / MICHAEL LIGHT"
"A1","444","LEC","001","1","11:00 - 12:15","T","","R","","","","0430 2211","","67","0006489626","P / TATIANA PAULA DA CRUZ"
"A1","450","LEC","029","1","16:00 - 17:15","T","","R","","","","0048 B239","","77","0006033001","P / TINASHE HOFISI"
"A1","645","LEC","001","2","16:00 - 17:15","M","W","","","","","0482 0394","27","26","0003441676","P / ANUJ DESAI"
"A1","694","FLD","001","2","15:30 - 17:25","","W","","","","","0140 2170","21","21","0006183292","P / JOSHUA MAYERS"
"A1","694","FLD","002","2","09:30 - 11:30","","W","","","","","0057 2335","28","28","0006183292","P / JOSHUA MAYERS"
"A1","699","IND","019","1","-","","","","","","","","","18","0000115173","P / SARAH DAVIS"
"A1","699","IND","021","1","-","","","","","","","","","1","0005689485","P / FRANKIE FRANK"
"A1","699","IND","025","1","-","","","","","","","","","1","0006289657","P / EVELYN COKER"
"A1","699","IND","026","1","-","","","","","","","","","5","0003189540","P / ERIN MCBRIDE"
