"TERM:  1242","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W
R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN
TOT","",""
"A1","345","DIS","428","1","15:30 - 16:20","","","","F","","","0047 2311","22","0006091517","P / LEAH NKULU"
"A1","345","DIS","429","1","11:00 - 11:50","","","","F","","","0154 0304","26","0006453793","P / ZACH ZIOLKOWSKI"
"A1","345","DIS","430","1","13:20 - 14:10","","","","F","","","0154 0304","24","0006091517","P / LEAH NKULU"
"A1","345","DIS","431","1","14:25 - 15:15","","","","F","","","0047 1311","24","0006453793","P / ZACH ZIOLKOWSKI"
"A1","345","DIS","432","1","15:30 - 16:20","","","","F","","","0047 1311","22","0006453793","P / ZACH ZIOLKOWSKI"
"A1","346","LAB","001","1","14:10 - 17:25","","T","R","","","","0047 6409","1","0004291812","P / NICHOLAS HILL"
"A1","346","LAB","001","1","14:10 - 17:25","","T","R","","","","0047 6409","1","0005912046","P / BRETT AKANA"
"A1","346","LAB","001","1","14:10 - 17:25","","T","R","","","","0047 6409","1","0006451684","P / ALANA ROSE MEYER"
"A1","346","LAB","002","1","14:10 - 17:25","","T","R","","","","0047 6419","17","0004291812","P / NICHOLAS HILL"
"A1","346","LAB","002","1","14:10 - 17:25","","T","R","","","","0047 6419","17","0005912046","P / BRETT AKANA"
"A1","346","LAB","002","1","14:10 - 17:25","","T","R","","","","0047 6419","17","0006451684","P / ALANA ROSE MEYER"
"A1","346","DIS","301","1","13:00 - 14:10","","T","R","","","","0047 8335","18
1","0004291812","P / NICHOLAS HILL"
"A1","346","DIS","302","1","13:00 - 14:10","","T","R","","","","0047 8335","18
17","0004291812","P / NICHOLAS HILL"
"A1","421","LEC","001","2","08:50 - 09:40","M","","W","F","","","0520 0265","45
9","0003671537","P / PADMA GOPALAN"
"A1","547","LEC","001","1","12:05 - 12:55","M","","W","F","","","0047 1315","27","0004615198","P / JENNIFER SCHOMAKER"
"A1","561","LEC","001","1","09:55 - 10:45","M","","W","F","","","0047 1315","33","0006581867","P / ZOE TODD"
"A1","561","DIS","301","1","12:05 - 12:55","","","W","","","","0047 B355","18","0005719931","P / ZHE LIU"
"A1","561","DIS","302","1","14:25 - 15:15","","","W","","","","0047 B336","15","0005719931","P / ZHE LIU"
"A1","562","LEC","001","1","08:50 - 09:40","M","","W","F","","","0047 S413","71","0003340467","P / HUANG XUHUI"
"A1","562","DIS","301","1","08:50 - 09:40","","T","","","","","0047 1311","20","0006449988","P / ZIGE LIU"
"A1","562","DIS","302","1","09:55 - 10:45","","T","","","","","0047 1311","27","0006449988","P / ZIGE LIU"
"A1","562","DIS","303","1","12:05 - 12:55","","T","","","","","0047 B355","24","0006291802","P / YUNRUI QIU"
"A1","563","LAB","001","1","13:20 - 17:25","M","","","","","","0047 7431","14","0000988895","P / MARK WENDT"
"A1","563","LAB","001","1","13:20 - 17:25","M","","","","","","0047 7431","14","0006368712","P / CATHERINE WALKER"
"A1","563","LAB","001","1","13:20 - 17:25","M","","","","","","0047 7431","14","0006242296","P / BRENNA BIERMAN"
"A1","563","LAB","001","1","13:20 - 17:25","M","","","","","","0047 7431","14","0002600073","P / GIL NATHANSON"
"A1","563","LAB","003","1","13:20 - 17:25","","T","","","","","0047 7431","14","0006364196","P / PATRICK CROSS"
"A1","563","LAB","003","1","13:20 - 17:25","","T","","","","","0047 7431","14","0006242296","P / BRENNA BIERMAN"
"A1","563","LAB","003","1","13:20 - 17:25","","T","","","","","0047 7431","14","0000988895","P / MARK WENDT"
