"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1122","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"041","962","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"042","962","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"045","962","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"011","963","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"017","963","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003011921","PARAMJEET CHOPRA"
"041","963","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003012360","RICHARD COCHRAN"
"018","964","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003012360","RICHARD COCHRAN"
"041","964","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003011921","PARAMJEET CHOPRA"
"042","964","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003011921","PARAMJEET CHOPRA"
"016","967","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"018","967","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"019","967","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"020","967","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"040","967","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
