"","","SUBJECT: CHEMICAL AND BIOLOGICAL ENGINEERING (220)","","","","","","","",""
"","","TERM:","1122","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","001","1","-","","","7","0002600065","NICHOLAS ABBOTT"
"A1","990","IND","002","1","-","","","2","0002602119","JUAN DE PABLO"
"A1","990","IND","003","1","-","","","4","0000560585","JAMES DUMESIC"
"A1","990","IND","007","1","-","","","2","0002600780","DANIEL KLINGENBERG"
"A1","990","IND","011","1","-","","","3","0000986581","PAUL NEALEY"
"A1","990","IND","012","1","-","","","5","0000703684","SEAN PALECEK"
"A1","990","IND","013","1","-","","","2","0000248462","JAMES RAWLINGS"
"A1","990","IND","016","1","-","","","4","0000768154","ERIC SHUSTA"
"A1","990","IND","018","1","-","","","2","0002600647","JOHN YIN"
"A1","990","IND","019","1","-","","","1","0003566114","DAVID LYNN"
"A1","990","IND","020","1","-","","","3","0003921209","CHRISTOS MARAVELIAS"
"A1","990","IND","021","1","-","","","5","0004383892","BRIAN PFLEGER"
"A1","990","IND","022","1","-","","","2","0004383891","JENNIFER REED"
