"","","SUBJECT: LANGUAGES AND CULTURES OF ASIA - LANGUAGES (522)","","","","","","","","","","","",""
"","","TERM:","1122","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","339","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0478","","13","0004722008","NALAN ERBIL"
"A1","353","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0286","","17","0003815386","KASHIKA SINGH"
"A1","353","LEC","002","1","13:20 - 14:10","M","","","","0057 1339","","19","0003815387","BRAJESH SAMARTH"
"A1","353","LEC","002","2","13:20 - 14:10","","T","","","0057 1339","","19","0003815387","BRAJESH SAMARTH"
"A1","353","LEC","002","3","13:20 - 14:10","","","W","","0046 6112","","19","0003815387","BRAJESH SAMARTH"
"A1","353","LEC","002","4","13:20 - 14:10","","","R","","0400 0151","","19","0003815387","BRAJESH SAMARTH"
"A1","363","LEC","001","1","12:05 - 12:55","M","T","W R","","0482 0140","","13","0004290710","SHABNAM LOTFI"
"A1","371","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0209","","8","0004958666","MUHAMMAD ANJUM"
"A1","375","LEC","001","1","11:00 - 11:50","M","T","W R","","0046 6121","","6","0001347439","SHENGHAI LI"
"A1","405","LEC","001","1","11:00 - 11:50","M","T","W R","","0482 0391","","9","0003662957","SHEILA ZAMAR"
"A1","407","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0140","","27","0004083699","CHOUA LEE"
"A1","409","LEC","001","1","09:55 - 10:45","M","T","W R","","0046 6109","","2","0004847381","EMMANUELLA DATU"
"A1","417","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0207","","8","0001127599","KANNIKAR CHANPRASERT"
"A1","419","LEC","001","4","14:25 - 15:15","","","R","","0482 0582","","4","0004542398","HONG DINH"
"A1","419","LEC","001","3","14:25 - 15:15","","","W","","0482 0490","","4","0004542398","HONG DINH"
"A1","419","LEC","001","2","14:25 - 15:15","","T","","","0482 0215","","4","0004542398","HONG DINH"
"A1","419","LEC","001","1","14:25 - 15:15","M","","","","0482 0490","","4","0004542398","HONG DINH"
"A1","431","LEC","001","1","11:00 - 11:50","M","T","W R","","0046 6117","5","3","0004941703","ORAZ SAPASHEV"
"A1","431","LEC","002","1","11:00 - 11:50","M","T","W R","","0046 6117","5","2","0004941703","ORAZ SAPASHEV"
"A1","433","LEC","001","1","11:00 - 11:50","M","T","W R","","0482 0491","","1","0004626135","SANAD SHAH"
"A1","439","LEC","001","1","11:00 - 11:50","M","T","W R","","0482 0140","","5","0004738447","ABDULSAIT AYKUT"
"A1","445","LEC","001","2","07:45 - 09:45","","T","R","","0057 2335","21","1","0002600457","DUSTIN COWELL"
"A1","445","LEC","001","1","11:00 - 11:50","M","","","F","0057 1339","21","1","0002600457","DUSTIN COWELL"
"A1","453","LEC","001","1","11:00 - 11:50","M","","","","0482 1051","","8","0003815386","KASHIKA SINGH"
"A1","453","LEC","001","4","11:00 - 11:50","","","R","","0482 1051","","8","0003815386","KASHIKA SINGH"
"A1","453","LEC","001","2","11:00 - 11:50","","T","","","0482 1051","","8","0003815386","KASHIKA SINGH"
"A1","453","LEC","001","3","11:00 - 11:50","","","W","","0482 0367","","8","0003815386","KASHIKA SINGH"
"A1","463","LEC","001","1","13:20 - 14:10","M","T","W R","","0482 0123","","9","0004399418","FATEMEHSADAT MIRSHARIFI"
"A1","469","LEC","001","1","09:55 - 10:45","M","T","W R","","0482 0951","","1","0004123965","JAMPA KHEDUP"
"A1","471","LEC","001","1","08:50 - 09:40","M","T","W R","","0482 0123","","8","0004958666","MUHAMMAD ANJUM"
"A1","475","LEC","001","1","09:00 - 10:15","","T","R","","0046 6121","","3","0001347439","SHENGHAI LI"
"A1","475","LEC","001","2","12:05 - 12:55","","","W","","0482 0367","","3","0001347439","SHENGHAI LI"
"A1","507","LEC","001","1","11:00 - 12:15","","T","R","","0482 0290","","15","0004083699","CHOUA LEE"
