"","","SUBJECT: RADIOLOGY (832)","","","","","","","","","","","","",""
"","","TERM:","1122","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"RADIOLOGY","","","","","","","","","","","","","","",""
"A1","619","LEC","001","1","13:20 - 14:10","","T","R","","","0407 3127","32","0","0003347847","JAMEY WEICHERT"
"A1","619","LEC","001","1","13:20 - 14:10","","T","R","","","0407 3127","32","0","0004630653","PAUL CAMPAGNOLA"
"A1","619","LAB","301","1","17:00 - 19:00","","","W","","","","32","0","0004630653","PAUL CAMPAGNOLA"
"A1","619","LAB","301","1","17:00 - 19:00","","","W","","","","32","0","0003347847","JAMEY WEICHERT"
"A1","699","IND","220","1","-","","","","","","","","2","0004626983","VIVEK PRABHAKARAN"
"A1","699","IND","221","1","-","","","","","","","","1","0002808671","VICTOR HAUGHTON"
"043","722","LAB","004","1","08:30 - 11:30","M","T","W R","F","","0450 1360","16","0","0000884007","EDWARD BERSU"
"043","722","LAB","004","3","13:30 - 15:30","","T","W R","","","0450 1360","16","0","0000884007","EDWARD BERSU"
"043","722","LAB","004","1","08:30 - 11:30","M","T","W R","F","","0450 1360","16","0","0004097873","LONIE SALKOWSKI"
"043","722","LAB","004","3","13:30 - 15:30","","T","W R","","","0450 1360","16","0","0004097873","LONIE SALKOWSKI"
"043","722","LAB","004","3","13:30 - 15:30","","T","W R","","","0450 1360","16","0","0000713438","DAVID VAN LIESHOUT"
"043","722","LAB","004","1","08:30 - 11:30","M","T","W R","F","","0450 1360","16","0","0000713438","DAVID VAN LIESHOUT"
"010","813","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002600022","DONALD YANDOW"
"011","813","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002600022","DONALD YANDOW"
"012","813","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002600022","DONALD YANDOW"
"013","813","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","9","0002600022","DONALD YANDOW"
"014","813","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","9","0002600022","DONALD YANDOW"
"015","813","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","6","0002600022","DONALD YANDOW"
"016","813","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002600022","DONALD YANDOW"
"017","813","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002600022","DONALD YANDOW"
"018","813","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","10","0002600022","DONALD YANDOW"
"019","813","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","10","0002600022","DONALD YANDOW"
"020","813","FLD","011","1","-","","","","","","","","3","0002600022","DONALD YANDOW"
"021","813","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002600022","DONALD YANDOW"
"042","910","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"050","910","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"010","920","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"011","920","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"017","920","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600022","DONALD YANDOW"
"018","920","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600022","DONALD YANDOW"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600022","DONALD YANDOW"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600022","DONALD YANDOW"
