"","","SUBJECT: MATHEMATICS (600)","","","","","","","","","","","","",""
"","","TERM:","1122","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","109","1","-","","","","","","","","1","0003976920","MINGZHONG CAI"
"A1","703","LEC","001","1","13:00 - 14:15","","T","","R","","0048 B119","","28","0002600074","LESLIE SMITH"
"A1","707","LEC","001","1","13:00 - 14:15","","T","","R","","0408 2321","5","2","0002600056","FABIAN WALEFFE"
"A1","709","LEC","001","1","09:55 - 10:45","M","","W","","F","0451A0133","21","0","0004695492","YAZHEN WANG"
"A1","709","DIS","311","1","16:35 - 17:50","M","","","","","0451A0133","21","0","0004286103","JIWEI ZHAO"
"A1","721","LEC","001","1","13:20 - 14:10","M","","W","","F","0048 B105","","25","0003674168","ANDREJ ZLATOS"
"A1","726","LEC","001","1","08:50 - 09:40","M","","W","","F","0155 1221","48","3","0001114818","MICHAEL FERRIS"
"A1","741","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B119","","26","0002600310","DONALD PASSMAN"
"A1","751","LEC","001","1","09:55 - 10:45","M","","W","","F","0048 B131","","14","0002602131","YONG-GEUN OH"
"A1","761","LEC","001","1","14:30 - 15:45","","T","","R","","0048 B129","","9","0002601610","GLORIA MARI-BEFFA"
"A1","763","LEC","001","1","13:00 - 14:15","","T","","R","","0048 B129","","10","0003117835","SUKHENDU MEHROTRA"
"A1","770","LEC","001","1","11:00 - 11:50","M","","W","","F","0048 B131","","5","0003987930","URI ANDREWS"
"A1","773","LEC","001","1","14:25 - 15:15","M","","W","","F","0048 B129","","7","0003976920","MINGZHONG CAI"
"A1","801","LEC","001","1","16:00 - 17:15","M","","W","","","0048 B107","","16","0002602086","AMIR ASSADI"
"A1","819","LEC","001","1","13:20 - 14:10","M","","W","","F","0048 B129","","11","0004757661","SCOTT ARMSTRONG"
"A1","823","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B219","","4","0003230525","XIANGHONG GONG"
"A1","827","LEC","001","1","11:00 - 11:50","M","","W","","F","0048 B129","","22","0002600471","ANDREAS SEEGER"
"A1","831","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B113","33","17","0003374880","TIMO SEPPALAINEN"
"A1","837","LEC","001","1","14:30 - 15:45","","T","","R","","0048 B219","8","8","0003127330","SHI JIN"
"A1","843","LEC","001","1","09:30 - 10:45","","T","","R","","0048 B333","","18","0004833813","SHAMGAR GUREVICH"
"A1","846","LEC","001","1","11:00 - 11:50","M","","W","","F","0048 B105","","11","0002601093","PAUL TERWILLIGER"
"A1","847","LEC","001","1","09:55 - 10:45","M","","W","","F","0048 B129","","19","0004923483","MELANIE WOOD"
"A1","851","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B309","","15","0004833809","RICHARD KENT"
"A1","865","LEC","001","1","14:30 - 15:45","","T","","R","","0048 B131","","14","0004197298","JEFF VIACLOVSKY"
"A1","873","LEC","001","1","13:20 - 14:10","M","","W","","F","0048 B119","","13","0003987930","URI ANDREWS"
"A1","921","SEM","001","1","16:00 - 17:00","","","W","","","0048 B215","","4","0002600471","ANDREAS SEEGER"
"A1","941","SEM","005","1","14:30 - 15:45","","T","","R","","0048 B203","","6","0004294717","ZEV KLAGSBRUN"
"A1","951","SEM","001","1","13:20 - 14:10","","","","","F","","","1","0004197298","JEFF VIACLOVSKY"
"A1","990","IND","008","1","-","","","","","","","","1","0003230525","XIANGHONG GONG"
"A1","990","IND","010","1","-","","","","","","","","2","0003127330","SHI JIN"
"A1","990","IND","024","1","-","","","","","","","","2","0003573775","ALEXANDER KISELEV"
"A1","990","IND","025","1","-","","","","","","","","1","0003998956","JAMES ROSSMANITH"
"A1","990","IND","036","1","-","","","","","","","","1","0004833809","RICHARD KENT"
