"","","SUBJECT: ATMOSPHERIC AND OCEANIC SCIENCES (640)","","","","","","","","",""
"","","TERM: 1202","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","900","SEM","001","1","14:25 - 15:15","M","0156 0811","","3","0002600090","JONATHAN MARTIN"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","1","0000844283","JAKE VANDER ZANDEN"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","1","0002600508","EMILY STANLEY"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","1","0006089979","HILARY DUGAN"
"A1","953","SEM","001","1","16:15 - 17:05","W","0054 0158","9","0","0003493645","COOPER ROSIN"
"A1","990","IND","005","1","-","","","","4","0004310416","ANKUR DESAI"
"A1","990","IND","011","1","-","","","","5","0000163266","STEVEN ACKERMAN"
"A1","990","IND","016","1","-","","","","1","0002600090","JONATHAN MARTIN"
"A1","990","IND","030","1","-","","","","2","0002600638","MICHAEL MORGAN"
"A1","990","IND","034","1","-","","","","1","0003643052","TRACEY HOLLOWAY"
"A1","990","IND","036","1","-","","","","2","0004616622","LARISSA BACK"
"A1","990","IND","037","1","-","","","","9","0004945145","TRISTAN L'ECUYER"
