"","","SUBJECT: FOOD SCIENCE (390)","","","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","FOOD SCIENCE","","","","","","","","","","","","","",""
"A1","299","IND","003","1","-","","","","","","","","2","0000464468","MONICA THEIS"
"A1","299","IND","028","1","-","","","","","","","","1","0002600316","RICHARD HARTEL"
"A1","299","IND","043","1","-","","","","","","","","1","0005277370","JAN PETER VAN PIJKEREN"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","0080 0101","","31","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LEC","001","1","13:20 - 14:10","","T","","R","","0080 0101","","31","0000464468","MONICA THEIS"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","0106 0215","","12","0000464468","MONICA THEIS"
"A1","301","LAB","301","1","07:45 - 09:45","","","","","F","0106 0215","","12","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","301","LAB","302","1","11:00 - 13:00","","","","","F","0106 0215","","19","0000464468","MONICA THEIS"
"A1","301","LAB","302","1","11:00 - 13:00","","","","","F","0106 0215","","19","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","324","LAB","003","1","13:20 - 16:20","M","","","","","0060 2125","11","8","0005277370","JAN PETER VAN PIJKEREN"
"A1","324","LAB","004","1","13:20 - 16:20","","","W","","","0060 2125","11","8","0005277370","JAN PETER VAN PIJKEREN"
"A1","325","LEC","001","1","09:55 - 10:45","M","","W","","F","0060 1520","60","29","0002601787","CHARLES KASPAR"
"A1","410","LEC","001","1","13:20 - 14:35","","T","","R","","0114 0150","","30","0002600400","SRINIVASAN DAMODARAN"
"A1","410","LEC","001","1","13:20 - 14:35","","T","","R","","0114 0150","","30","0001543230","BRADLEY BOLLING"
"A1","437","LEC","001","1","13:20 - 14:10","M","","W","","F","0408 3345","","34","0000464468","MONICA THEIS"
"A1","438","LAB","001","1","07:45 - 10:45","","T","","","","0106 B141","","20","0000464468","MONICA THEIS"
"A1","438","LAB","002","1","15:30 - 18:30","","","W","","","0106 B141","","12","0000464468","MONICA THEIS"
"A1","440","LEC","001","1","11:00 - 11:50","M","","W","","F","0084 1116","","19","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","440","DIS","301","1","11:00 - 11:50","","T","","","","0449 0290","","19","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","515","LEC","001","1","13:20 - 14:10","","","W","","","0123 0240","17","12","0003216989","JAMES CLAUS"
"A1","515","LAB","301","1","14:20 - 16:20","","","W","","","0123 0240","17","12","0003216989","JAMES CLAUS"
"A1","532","LEC","001","1","08:50 - 09:40","","T","","R","","0106 0119","","38","0002600316","RICHARD HARTEL"
"A1","532","LEC","001","1","08:50 - 09:40","","T","","R","","0106 0119","","38","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","532","LAB","301","1","09:55 - 11:50","","T","","R","","0106 0215","","38","0002600316","RICHARD HARTEL"
"A1","532","LAB","301","1","09:55 - 11:50","","T","","R","","0106 0215","","38","0003990367","ARNOLDO LOPEZ-HERNANDEZ"
"A1","535","LEC","001","1","11:00 - 11:50","M","","W","","","0106 0119","","11","0002600316","RICHARD HARTEL"
"A1","535","LAB","301","1","14:25 - 16:20","","T","","","","0106 B120","","11","0002600316","RICHARD HARTEL"
"A1","551","LAB","001","1","13:00 - 15:00","","","W","","","0106 0215","","10","0005802628","NICHOLAS SMITH"
"A1","602","LEC","001","1","12:05 - 12:55","","T","","","F","0106 0121","","34","0000467642","BETH BUTTON"
"A1","602","LEC","001","1","12:05 - 12:55","","T","","","F","0106 0121","","34","0003374887","SCOTT RANKIN"
"A1","602","LAB","301","1","13:20 - 16:20","M","","","","","0106 0215","","18","0003374887","SCOTT RANKIN"
"A1","602","LAB","301","2","13:20 - 16:20","M","","","","","0106 B141","","18","0003374887","SCOTT RANKIN"
