"","","SUBJECT: ENTOMOLOGY (355)","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"AEE","632","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","38","9","0002601736","RICHARD LINDROTH"
"AEE","632","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","38","9","0002601591","WILLIAM KARASOV"
"FEE","633","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","32","4","0002601736","RICHARD LINDROTH"
"FEE","633","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","32","4","0002601591","WILLIAM KARASOV"
"KEE","634","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","28","4","0002601591","WILLIAM KARASOV"
"KEE","634","LEC","001","1","12:05 - 12:55","M","W","F","0074B0270","28","4","0002601736","RICHARD LINDROTH"
"A1","699","IND","005","1","-","","","","","","3","0005298319","SEAN SCHOVILLE"
"A1","699","IND","006","1","-","","","","","","1","0003636462","CLAUDIO GRATTON"
"A1","699","IND","010","1","-","","","","","","4","0002601010","SUSAN PASKEWITZ"
"A1","699","IND","015","1","-","","","","","","3","0000630218","KAREN OBERHAUSER"
"A1","699","IND","026","1","-","","","","","","1","0002601149","DANIEL YOUNG"
"A1","799","IND","003","1","-","","","","","","1","0005144229","CHRISTELLE GUEDOT"
"A1","801","SEM","001","1","12:00 - 13:10","","","F","0114 0150","","1","0002601010","SUSAN PASKEWITZ"
"A1","820","SEM","001","1","16:00 - 17:45","T","","","0054 0158","11","1","0005510762","ANNE PRINGLE"
"A1","820","SEM","001","1","16:00 - 17:45","T","","","0054 0158","11","1","0003338167","DAVID BAUM"
"A1","875","LEC","001","1","15:30 - 16:20","M","","","0114 0243","","15","0005298319","SEAN SCHOVILLE"
"A1","875","LEC","002","1","15:00 - 16:30","","R","","","","4","0003636462","CLAUDIO GRATTON"
"A1","953","SEM","001","1","16:15 - 17:05","","W","","0054 0158","9","0","0003493645","COOPER ROSIN"
"A1","990","IND","003","1","-","","","","","","3","0005144229","CHRISTELLE GUEDOT"
"A1","990","IND","005","1","-","","","","","","5","0005298319","SEAN SCHOVILLE"
"A1","990","IND","006","1","-","","","","","","4","0003636462","CLAUDIO GRATTON"
"A1","990","IND","007","1","-","","","","","","1","0006174585","KERRI COON"
"A1","990","IND","010","1","-","","","","","","4","0002601010","SUSAN PASKEWITZ"
"A1","990","IND","011","1","-","","","","","","1","0000998827","SHAWN STEFFAN"
"A1","990","IND","026","1","-","","","","","","2","0002601149","DANIEL YOUNG"
"A1","990","IND","030","1","-","","","","","","4","0004194385","RUSSELL GROVES"
