"","","SUBJECT: PHARMACY PRACTICE (728)","","","","","","","",""
"","","TERM: 1202","","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"JGF","740","FLD","005","1","-","","","21","0000962992","ROBERT BRESLOW"
"DFF","741","FLD","004","1","-","","","25","0000473859","MARA KIESER"
"DFF","741","FLD","114","1","-","","","1","0000572959","JOHN DOPP"
"DFF","741","FLD","170","1","-","","","3","0000442100","DENISE WALBRANDT PIGARELLI"
"DFF","741","FLD","170","1","-","","","3","0001663689","AMANDA MARGOLIS"
"DFF","741","FLD","170","1","-","","","3","0003080260","ANDREA PORTER"
"DFF","741","FLD","170","1","-","","","3","0002601950","BARRY GIDAL"
"DFF","741","FLD","170","1","-","","","3","0000962992","ROBERT BRESLOW"
"DFF","741","FLD","172","1","-","","","1","0002601664","MARY HAYNEY"
"JGF","741","FLD","005","1","-","","","5","0000473859","MARA KIESER"
"JGF","741","FLD","270","1","-","","","1","0001663689","AMANDA MARGOLIS"
"JGF","741","FLD","270","1","-","","","1","0003080260","ANDREA PORTER"
"JGF","741","FLD","270","1","-","","","1","0002601950","BARRY GIDAL"
"JGF","741","FLD","270","1","-","","","1","0000442100","DENISE WALBRANDT PIGARELLI"
"JGF","741","FLD","270","1","-","","","1","0000962992","ROBERT BRESLOW"
"DFF","742","FLD","004","1","-","","","22","0000962992","ROBERT BRESLOW"
"JGF","742","FLD","005","1","-","","","14","0000962992","ROBERT BRESLOW"
"DFF","743","FLD","004","1","-","","","11","0000473859","MARA KIESER"
"JGF","743","FLD","005","1","-","","","22","0000473859","MARA KIESER"
"A1","746","SEM","001","1","-","ONLINE","23","8","0000784592","LORI ANDERSON"
"DFF","760","FLD","004","1","-","","","49","0001663689","AMANDA MARGOLIS"
"DFF","760","FLD","004","1","-","","","49","0000442100","DENISE WALBRANDT PIGARELLI"
"DFF","760","FLD","115","1","-","","","1","0003218118","KAREN KOPACEK"
"DFF","760","FLD","125","1","-","","","1","0004393913","WARREN ROSE"
"DFF","760","FLD","180","1","-","","","2","0003922282","EDWARD PORTILLO"
"DFF","760","FLD","180","1","-","","","2","0000740536","SUSANNE BARNETT"
"DFF","760","FLD","180","1","-","","","2","0001657944","CASEY GALLIMORE"
"DFF","760","FLD","180","1","-","","","2","0003080260","ANDREA PORTER"
"DFF","760","FLD","185","1","-","","","2","0000443310","BETH MARTIN"
"JGF","760","FLD","005","1","-","","","53","0001663689","AMANDA MARGOLIS"
"JGF","760","FLD","005","1","-","","","53","0000442100","DENISE WALBRANDT PIGARELLI"
"JGF","760","FLD","215","1","-","","","1","0003218118","KAREN KOPACEK"
"JGF","760","FLD","218","1","-","","","2","0000473859","MARA KIESER"
