"","","SUBJECT: ANTHROPOLOGY (156)","","","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","314","LEC","002","1","09:30 - 10:45","","T","","R","","0046 5208","73","40","0003484297","LARRY NESPER"
"A1","321","LEC","001","1","13:00 - 14:15","","T","","R","","0046 5231","","36","0002601487","HENRY BUNN"
"A1","330","LEC","001","1","13:30 - 16:00","","","","","F","0046 6112","","12","0006197225","VIJAYANKA NAIR"
"A1","361","LEC","001","1","08:50 - 09:40","M","T","W R","","","0482 0286","2","0","0003574856","ARMANDO MUYOLEMA"
"A1","363","LEC","001","1","09:55 - 10:45","M","T","W R","","","0482 0286","1","1","0003574856","ARMANDO MUYOLEMA"
"A1","363","LEC","002","1","09:55 - 10:45","M","T","W R","","","ONLINE","2","2","0003574856","ARMANDO MUYOLEMA"
"A1","370","FLD","001","1","-","","","","","","","","1","0004817628","SARAH CLAYTON"
"A1","376","LEC","001","1","08:50 - 09:40","M","T","W R","","","0046 6310","5","2","0003066089","JESSICA HURLEY"
"A1","410","LEC","001","1","11:00 - 12:15","","T","","R","","0402 0168","64","13","0000105156","CAROL LEE"
"A1","410","DIS","301","1","13:20 - 14:10","","","","","F","0402 0553","25","4","0005697874","JUANITA DIAZ"
"A1","410","DIS","301","1","13:20 - 14:10","","","","","F","0402 0553","25","4","0006209459","TERESA POPP"
"A1","410","DIS","301","1","13:20 - 14:10","","","","","F","0402 0553","25","4","0000105156","CAROL LEE"
"A1","410","DIS","302","1","14:25 - 15:15","","","","","F","0402 0553","25","7","0005697874","JUANITA DIAZ"
"A1","410","DIS","302","1","14:25 - 15:15","","","","","F","0402 0553","25","7","0006209459","TERESA POPP"
"A1","410","DIS","302","1","14:25 - 15:15","","","","","F","0402 0553","25","7","0000105156","CAROL LEE"
"A1","410","DIS","303","1","15:30 - 16:20","","","","","F","0402 0553","14","2","0000105156","CAROL LEE"
"A1","410","DIS","303","1","15:30 - 16:20","","","","","F","0402 0553","14","2","0005697874","JUANITA DIAZ"
"A1","410","DIS","303","1","15:30 - 16:20","","","","","F","0402 0553","14","2","0006209459","TERESA POPP"
"A1","458","LEC","001","1","09:30 - 10:45","","T","","R","","0046 5231","","66","0002600628","KAREN STRIER"
"A1","474","LEC","001","1","11:00 - 11:50","M","","W","","F","0054 B302","67","6","0006212357","YUXIN WEI"
"A1","474","LEC","001","1","11:00 - 11:50","M","","W","","F","0054 B302","67","6","0006056489","ARIEL SORG"
"A1","474","LEC","001","1","11:00 - 11:50","M","","W","","F","0054 B302","67","6","0004165121","EVE EMSHWILLER"
"A1","490","SEM","001","1","09:00 - 11:30","","","","","F","0046 5230","","16","0004817628","SARAH CLAYTON"
"A1","490","SEM","002","1","09:00 - 11:30","","","","","F","0482 0486","","7","0002601636","KATHERINE BOWIE"
"A1","570","LEC","001","1","09:30 - 10:45","","T","","R","","0402 0119","37","10","0004424382","OLAYINKA OLAGBEGI-ADEGBITE"
"A1","570","LEC","001","1","09:30 - 10:45","","T","","R","","0402 0119","37","10","0002601954","STACEY LEE"
"A1","668","SEM","001","1","14:25 - 17:25","","T","","","","0046 5230","","17","0002600628","KAREN STRIER"
"A1","681","IND","035","1","-","","","","","","","","1","0002601487","HENRY BUNN"
"A1","681","IND","084","1","-","","","","","","","","1","0004817628","SARAH CLAYTON"
"A1","692","IND","068","1","-","","","","","","","","1","0003178498","SISSEL SCHROEDER"
"A1","698","IND","075","1","-","","","","","","","","3","0003555902","JOHN HAWKS"
"A1","699","IND","035","1","-","","","","","","","","1","0002601487","HENRY BUNN"
"A1","699","IND","041","1","-","","","","","","","","1","0002600544","AMY STAMBACH"
