"","","SUBJECT: SURGERY (936)","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL
ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"SURGERY","","","","","","","","","","","","",""
"A1","699","IND","024","1","-","","","","","","3","0000638102","MATTHEW BROWN"
"A1","699","IND","025","1","-","","","","","","1","0004944972","CAPRICE GREENBERG"
"A1","699","IND","026","1","-","","","","","","1","0004839378","TAMARA SCERPELLA"
"A1","699","IND","027","1","-","","","","","","1","0005885923","CORRINE VOILS"
"A1","699","IND","028","1","-","","","","","","2","0004846471","SEAN RONNEKLEIV-KELLY"
"A1","699","IND","029","1","-","","","","","","2","0000583632","ANGELA GIBSON"
"A1","699","IND","032","1","-","","","","","","1","0006114535","HAU LE"
"A1","699","IND","036","1","-","","","","","","1","0005919497","ROBERT REDFIELD"
"A1","699","IND","040","1","-","","","","","","1","0003008034","ENTELA BUA"
"A1","699","IND","043","1","-","","","","","","5","0003012001","JON ODORICO"
"A1","699","IND","051","1","-","","","","","","1","0004957409","TIMOTHY MCCULLOCH"
"A1","699","IND","141","1","-","","","","","","2","0004604282","BO LIU"
"A1","699","IND","146","1","-","","","","","","2","0004700824","PETER NICHOL"
"A1","699","IND","155","1","-","","","","","","1","0003441479","JACK JIANG"
"A1","699","IND","157","1","-","","","","","","3","0004910998","WILLIAM RICKE"
"A1","699","IND","166","1","-","","","","","","2","0003988622","CONNIE CHAMBERLAIN"
"A1","699","IND","168","1","-","","","","","","2","0002600652","DAVID JARRARD"
"A1","699","IND","170","1","-","","","","","","4","0000216255","NADINE CONNOR"
"A1","699","IND","173","1","-","","","","","","6","0005450446","EVIE CARCHMAN"
"013","910","FLD","004","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"015","910","FLD","006","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"019","910","FLD","010","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"021","910","FLD","012","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"040","910","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","2","0001567791","ANN O'ROURKE"
"041","910","FLD","042","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"043","910","FLD","044","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"088","910","FLD","101","1","06:00 - 17:00","M","T","W R","F","S","1","0001567791","ANN O'ROURKE"
"011","919","FLD","002","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"012","919","FLD","003","1","06:00 - 17:00","M","T","W R","F","","1","0001567791","ANN O'ROURKE"
"013","919","FLD","004","1","-","","","","","","1","0001567791","ANN O'ROURKE"
"015","919","FLD","006","1","-","","","","","","2","0001567791","ANN O'ROURKE"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","1","0001567791","ANN O'ROURKE"
