"","","SUBJECT: NEUROSCIENCE (681)","","","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","NEUROSCIENCE","","","","","","","","","","","","","",""
"A1","610","LEC","001","1","09:55 - 10:45","M","","W R","","F","0451B0140","25","10","0004148289","AVTAR ROOPRA"
"A1","610","LEC","001","1","09:55 - 10:45","M","","W R","","F","0451B0140","25","10","0002600645","MEYER JACKSON"
"A1","610","LEC","001","1","09:55 - 10:45","M","","W R","","F","0451B0140","25","10","0002601845","ROBERT FETTIPLACE"
"A1","610","LEC","001","1","09:55 - 10:45","M","","W R","","F","0451B0140","25","10","0003130187","MATHEW JONES"
"A1","610","LEC","001","1","09:55 - 10:45","M","","W R","","F","0451B0140","25","10","0002601911","SHING-YAN CHIU"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0003234931","TIMOTHY GOMEZ"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0004148289","AVTAR ROOPRA"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0002600645","MEYER JACKSON"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0003130187","MATHEW JONES"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0000176537","ERIK DENT"
"A1","629","LEC","002","1","11:00 - 13:00","","T","","","","1485 5571","10","1","0002602025","DONATA OERTEL"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0003234931","TIMOTHY GOMEZ"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0004148289","AVTAR ROOPRA"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0002600645","MEYER JACKSON"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0003130187","MATHEW JONES"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0000176537","ERIK DENT"
"A1","629","DIS","301","1","13:20 - 14:10","","","","R","","1485 5571","10","1","0002602025","DONATA OERTEL"
"A1","674","SEM","001","1","13:00 - 14:40","","T","","","","0054 0447","21","3","0003437424","LAUREN RITERS"
"A1","675","LEC","001","1","16:00 - 18:00","","","W","","","","","1","0002601646","GAIL ROBERTSON"
"A1","675","LEC","001","1","16:00 - 18:00","","","W","","","","","1","0002600231","CYNTHIA CZAJKOWSKI"
"A1","675","LEC","001","1","16:00 - 18:00","","","W","","","","","1","0000157982","KATHERINE HENZLER"
"A1","675","LEC","001","1","16:00 - 18:00","","","W","","","","","1","0004445539","BARON CHANDA"
"A1","699","IND","006","1","-","","","","","","","","3","0002600519","EDWIN CHAPMAN"
"A1","699","IND","008","1","-","","","","","","","","1","0002601911","SHING-YAN CHIU"
"A1","699","IND","012","1","-","","","","","","","","2","0002600231","CYNTHIA CZAJKOWSKI"
"A1","699","IND","016","1","-","","","","","","","","3","0000176537","ERIK DENT"
"A1","699","IND","028","1","-","","","","","","","","3","0003234931","TIMOTHY GOMEZ"
"A1","699","IND","038","1","-","","","","","","","","1","0004696587","XIN HUANG"
"A1","699","IND","040","1","-","","","","","","","","1","0004449771","ZHEN HUANG"
"A1","699","IND","066","1","-","","","","","","","","3","0003779821","DARCIE MOORE"
"A1","699","IND","074","1","-","","","","","","","","2","0001037528","LUIS POPULIN"
"A1","699","IND","080","1","-","","","","","","","","1","0002601646","GAIL ROBERTSON"
