"","","SUBJECT: CIVIL AND ENVIRONMENTAL ENGINEERING (240)","","","","","","","","",""
"","","TERM: 1202","","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","890","IND","019","1","-","","","","1","0000869620","MATTHEW GINDER-VOGEL"
"A1","890","IND","020","1","-","","","","3","0005011970","CHRISTINA REMUCAL"
"A1","890","IND","021","1","-","","","","4","0005832976","PAVANA PRABHAKAR"
"A1","890","IND","022","1","-","","","","1","0004287199","BU WANG"
"A1","890","IND","025","1","-","","","","3","0006179538","HANNAH BLUM"
"A1","890","IND","030","1","-","","","","1","0003374497","JOEL PEDERSEN"
"A1","890","IND","033","1","-","","","","1","0005276027","SOYOUNG AHN"
"A1","890","IND","048","1","-","","","","2","0005116920","GUSTAVO PARRA-MONTESINOS"
"A1","890","IND","052","1","-","","","","1","0003213425","KRISHNAPURAM KARTHIKEYAN"
"A1","890","IND","053","1","-","","","","1","0001005245","JAE PARK"
"A1","890","IND","058","1","-","","","","2","0002602196","JOSE PINCHEIRA"
"A1","890","IND","061","1","-","","","","2","0002601066","BIN RAN"
"A1","890","IND","062","1","-","","","","3","0002600712","HUSSAIN BAHIA"
"A1","890","IND","064","1","-","","","","2","0002601006","DANIEL NOGUERA"
"A1","890","IND","067","1","-","","","","2","0003012348","JAMES SCHAUER"
"A1","890","IND","074","1","-","","","","1","0000345391","STEVEN LOHEIDE"
"A1","890","IND","076","1","-","","","","3","0003580071","PAUL BLOCK"
"A1","909","SEM","001","1","12:00 - 13:15","F","0403 0102","","14","0000113300","JAMES HURLEY"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","2","0000844283","JAKE VANDER ZANDEN"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","2","0002600508","EMILY STANLEY"
"A1","911","SEM","001","1","12:00 - 13:00","W","0403 0102","18","2","0006089979","HILARY DUGAN"
"A1","919","SEM","001","1","15:30 - 16:45","R","0408 1209","","22","0003580071","PAUL BLOCK"
"A1","919","SEM","001","1","15:30 - 16:45","R","0408 1209","","22","0006115486","NIMISH PUJARA"
"A1","919","SEM","001","1","15:30 - 16:45","R","0408 1209","","22","0003309472","DANIEL WRIGHT"
"A1","919","SEM","001","1","15:30 - 16:45","R","0408 1209","","22","0003088639","CHIN-HSIEN WU"
"A1","919","SEM","001","1","15:30 - 16:45","R","0408 1209","","22","0000345391","STEVEN LOHEIDE"
"A1","929","SEM","001","2","12:00 - 13:15","F","0403 0102","","14","0005588637","ANDREA HICKS"
"A1","929","SEM","001","1","12:00 - 13:15","F","0407 1164","","14","0005588637","ANDREA HICKS"
"A1","929","SEM","003","1","-","","ONLINE","","4","0006179541","JANE CARLSON"
"A1","949","SEM","001","1","12:00 - 13:00","F","0408 2255","","9","0004287199","BU WANG"
"A1","990","IND","006","1","-","","","","2","0000273959","KATHERINE MCMAHON"
"A1","990","IND","007","1","-","","","","1","0000820255","JAMES TINJUM"
"A1","990","IND","010","1","-","","","","1","0005588637","ANDREA HICKS"
