"","","SUBJECT: PEDIATRICS (708)","","","","","","","","","","","","",""
"","","TERM: 1202","","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"011","919","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"013","919","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","3","0003182121","KIRSTIN NACKERS"
"014","919","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"040","919","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"041","919","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"042","919","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003182121","KIRSTIN NACKERS"
"011","930","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003180407","CHANDRA SHIVPURI"
"040","930","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003180407","CHANDRA SHIVPURI"
"042","930","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003180407","CHANDRA SHIVPURI"
"040","935","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003643624","ADAM BAUER"
"041","935","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003643624","ADAM BAUER"
"040","938","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","3","0003424783","ANDREA VIGIL"
"041","938","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","4","0003424783","ANDREA VIGIL"
"042","938","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","4","0003424783","ANDREA VIGIL"
"044","938","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003424783","ANDREA VIGIL"
"040","940","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001532472","PAULA CODY"
"042","940","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001532472","PAULA CODY"
"044","940","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0001532472","PAULA CODY"
"041","943","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"045","943","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003182121","KIRSTIN NACKERS"
"016","946","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","1","0","0001549394","BROOKE KWIECINSKI"
"017","946","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","1","0","0001549394","BROOKE KWIECINSKI"
"021","946","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","1","0","0001549394","BROOKE KWIECINSKI"
"040","946","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","1","0","0001549394","BROOKE KWIECINSKI"
"041","946","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","1","0","0001549394","BROOKE KWIECINSKI"
"015","950","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000271000","DAVID ALLEN"
"016","950","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000271000","DAVID ALLEN"
"017","950","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000271000","DAVID ALLEN"
"042","950","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000271000","DAVID ALLEN"
"042","953","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000969782","JESSICA SCOTT"
